book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
34438741,0.19867099872134306,-0.08068537743083996,-0.606677082006301,1.2312977365549203,0.15191222768495874,0.2600273482425936,-1.165884179516066,1.3176871861916826,1.9159508173845747,-0.23518111820012993,-0.4712842576487267,-0.8182186922529557,-0.6660617926734373,-0.4613962970779425,-1.108706106725079,-0.24927048949774092,-0.9273672534485243,-1.3006022294918227,-0.4638356140756313,1.3958475376955624,-0.6683254848803722,-0.8104304552880071,-0.512266356796506,-0.16409302663306943,-0.5134805323332579,-0.9968567266335899,0.07083099568395243,-1.165884179516066,1.018083208662074,-0.7298215858540821,0.18002921801677477,-0.9394051130152361,0.45283005708092794,0.4153932212983798,-0.5087162173770802,0.19660968189653483,-0.19781518344178078,1.0280808309941387,-0.9991217906986734
34812836,3.0981263036532445,0.40361364292291174,-0.008085911697417986,-0.3242294977033696,0.26223219543063797,-0.23841838663518197,-0.2720609023869583,-0.6062631270261178,-0.24029922355763403,-0.5583745999663062,0.011849651388413355,-0.505112347149133,-0.32231998912696913,0.019588681475736638,0.2911229094646084,-0.2599279763362936,-0.3231916390809314,0.6655810780669695,0.8122916691548886,-0.6399258685606809,-0.21424450089268965,2.0077849347389747,0.49409031161754624,0.21755886782932496,0.1934630036337645,-0.34670083679289154,0.4052652243654355,-0.2720609023869583,0.7634260910532107,0.1312644544509008,-0.016440274641522406,-0.006597936312064789,0.9395258496753893,-0.05100320683617388,0.2496922208781413,1.999977535999168,0.023742959247335826,-0.5372529428208599,-0.15435326766597401
35008850,0.8159947965110563,-0.06046570690738407,-0.7149969485778656,0.20195495009840528,0.1492688610911799,-0.9699933031207612,-0.07649803168395503,-0.697966925283061,-0.49784998877916004,-0.41635830377995775,-0.4850885913602279,-0.46763162918510753,0.0843095216146002,-0.5683331404533057,0.137121362436298,-0.4707110421297455,-0.5467840479552355,0.2075145998055407,0.2903201442640274,0.003481155441577983,-0.37605241320274735,0.6448429643303567,0.12135666348934988,0.2535006149304936,0.604378752614072,-0.4162231128026244,0.9675733646230726,-0.07649803168395503,0.25885051508599477,0.07799984505880511,-0.5576477034084784,-0.4648752541284295,0.6515092576046899,0.9665083571082969,0.636847652989276,1.32112496729565,-0.2112471262886684,-0.3992196228175277,-0.43719711674452305
35053870,-0.03170759676801757,0.3882582384446757,-0.41560874093927985,-0.18056683656823566,0.03233701488051633,-1.1699342752570123,-0.023164924332292735,-1.3034007356049677,-1.4599775641618709,-0.9382507507864053,-1.0760585003359247,-0.31694023003186733,0.09352291183848443,0.38939895136859964,0.18123181385992426,-0.6741660464945224,-0.3502270349562344,0.08632223539745947,0.7902217924769384,0.7528084020033511,0.1694758218441792,0.22366924132120294,0.15912388788227713,-0.1600978261852026,-0.2651099731790508,4.853482158420037,1.0495296911115255,-0.023164924332292735,-0.14886618730721046,-0.08341125784172977,0.25199323863669665,-0.4977474257810101,-0.22923588849386162,0.9600756710444158,1.1193149715465163,0.7766555950935798,0.18354479188809536,-1.2847199594751093,-0.43673176787626483
35109856,-0.7917101854875046,0.7422520503153301,-0.2867120123373757,-0.7708604088859018,0.23363775270419215,-1.0959294082626658,0.6168662223595857,1.3983270699057504,0.17708184579914366,-0.06391699168082005,0.018756934885601408,-0.9681874728756359,0.42322419745671175,-0.3833272761983333,1.762369156776511,0.2851048559775813,-0.30023966064589214,-1.1659428684840352,0.5142022156824672,-0.6194810907016305,-0.33526922739416065,0.5575431104314055,1.5265764527657473,0.2686288089579593,0.6260270202058887,-1.0742216378984504,0.7293374506974896,0.6168662223595857,-0.7109344628572344,0.19403627055537928,0.05297646290707023,0.5430044321878664,0.5580426229950662,0.48234932779727707,1.1801776384893548,-0.2320467517773693,0.5064223142556121,0.15149734133133017,0.4743210451606913
36429604,-0.2714849073387514,-2.229876385028211,1.0922007284480513,0.02708414407280683,-0.6393180891576898,-0.3888371563075769,-0.6065482152848793,-1.2420332351260557,-1.472090677343984,-1.2186914007824583,-1.2246122259225252,-0.5065533940888542,6.567101246135296,0.0566890461877661,1.9961330834523119,-0.2690813662243929,2.9437165154677825,-0.9512597022172462,-0.07379167176745137,-1.2069296056828505,5.173337285770158,-1.158348673722424,-1.495568464424906,-2.914678899222388,-2.661449733507615,-1.6765038147034865,0.030236073390477104,-0.6065482152848793,-0.578580218258939,-0.8435009690682881,2.529018050437515,-0.6338985530503478,-4.328644821181405,0.29727970736877746,-0.22777824420529016,0.0510851144475476,2.65143675657156,0.5045719634408506,-0.6322523569461618
36437212,-1.3302607562128104,0.6926160416120665,0.06760897361158892,0.6242543029022061,1.345347594239815,-0.23137847761452882,-0.6740794904163016,-1.9949937968878464,-1.2317046803499523,0.5270590362765131,-0.13575624225212982,-1.2938641849878012,-0.07819460394574149,-0.23951603402695967,1.034296793020694,0.9504798295359995,-1.303568373379339,0.28936758022952336,-1.1959800139745511,1.2298388960544404,-0.18727700547941784,-2.0609115199973944,0.7576690085949984,-0.0927567429622437,0.6029551922331029,-0.5562844632371853,0.37546776813761595,-0.6740794904163016,0.697551166226746,-0.3305070616897458,-0.28009084714811994,-0.7088473659022135,-0.9203046997952682,0.49770191026117344,0.3554449733078959,-1.9905626019144178,0.44295244456705696,-1.7086376714357385,-0.42768400781441085
36512901,1.171851460800923,-2.0556724178439745,0.9409365701541033,-1.9529245775271356,-0.9588187683204025,0.21521815175781334,-0.7428752074192834,0.7808933146955263,1.4187837347591037,-1.251442093446389,-1.3086845189581786,-0.02748327703537885,-0.6728055781458557,0.33512490104912995,3.90557332613751,0.1945524347764967,-0.36239765688041325,-1.6334708105812843,-1.0101697311349667,-1.5813550635389506,-0.567919170238292,-0.466644855439974,4.595955429693315,-1.5193308573020938,-1.3303845049946965,-1.3641515362249723,-1.1452335922050543,-0.7428752074192834,-1.985992493793474,-1.5902186412283443,3.1840872296985707,1.419042131098867,0.4564590881994719,-1.7062735775488893,-0.7360076067711391,0.9063160220899289,3.661331983882739,2.087410873716225,1.2726216740886223
36564103,0.4401021530646931,0.7684566128332723,-0.28563153631333765,0.7939314799321971,0.3262871752483532,-1.4007350094361417,0.46361822322618046,-0.8045416544535625,-1.2499199314427525,0.261258509622964,0.33200576029233186,-0.850677712378979,0.0748081907587861,-0.0263347286301769,0.955462791966343,0.26840924425296425,-0.6132664487488819,1.02568008228987,0.8969397079802643,1.0320401359608482,-0.3314207261905919,-0.19377134457658968,0.5113602496029069,-0.08744947999409652,-0.3048214038009994,0.3389315671601988,1.7922072028399776,0.46361822322618046,1.056272723665951,1.0939188502151982,0.46155190931692835,-0.5630747722516306,0.23125261589230026,1.7931531169618329,1.5797357494960809,1.3543025883706774,0.3077973106577435,-1.1713320852683033,-0.5020884811507638
36600859,-0.394475258848744,-0.4577746282318698,0.038645408752912,-1.2688145560119966,-0.8399197841268867,-0.06834121986354465,-0.9046724770866137,-0.9493970608754363,-0.7461597030424242,-0.47368111999320883,-0.39773325514370145,0.6581504161911412,0.38847972040849194,-0.21260138003605267,-1.034286250650616,0.8820441013338964,-0.6412414041553323,-0.45248645262691733,0.08317325793172677,-1.2320966783814782,-0.6005680211651919,1.1787256964866615,-0.8388987172876364,-1.5353168228803764,-1.8517004509637627,-0.2794294302260908,-0.6939052552818376,-0.9046724770866137,-1.5513369576662135,-1.5269701846365613,1.6081386300885987,0.9414580704204208,1.1985366058609728,-0.8720692001884232,-0.1806207242155502,-0.25588826988854135,1.0651406086808992,-0.35648314394933234,0.9531691279385864
36662463,0.7051129092118266,0.3064600067549968,1.8776715291594595,-0.291592863001425,-0.8105206941555377,1.365889539423,-1.044074229766173,2.53749229787605,1.8582067090659153,0.2994611635612694,0.3311751295288493,1.9318582456906632,0.7171692560804984,0.45130046153963554,-0.22606180736109208,0.04571896902992458,-0.23001484507561976,-0.3591089670411173,0.2291438062035337,-1.1404449956871239,-0.4031124582144871,0.4072828810505005,0.3732268205610024,-1.0071116643715028,-0.6493418383040441,1.0435327078699572,-0.9674720986634998,-1.044074229766173,0.2862699574075698,-0.8921914152325899,0.7133700325392793,0.5983169540018118,0.5930080694549251,-1.150302912528512,-0.5093822383336337,0.15237496407607173,1.1559601256422254,1.1500682094309764,0.4885618223088525
40131614,0.12421499930703106,1.1939964360350948,-0.7934150293693578,0.900497133156979,0.35501991934960586,-0.6821648637914263,-0.5036004122404761,-0.6056655919206642,-0.24486937110033702,0.5316828387395157,0.3501714412280665,-0.9304689984609655,-0.19710178001981593,-0.3133054411810208,-0.13309348102428661,0.04198119922099,-0.5931027302897947,0.8040335928083064,0.44798838557864556,1.3921212800773755,-0.14738281886434712,0.3418018217278107,0.16202337215437637,0.13309624878117313,0.38841111897059555,-0.29517324942253376,0.9432545690900143,-0.5036004122404761,1.069900939166997,0.02669197283235763,-0.35450801827740236,-0.5393478729152228,0.21337237201741313,1.0503483541744332,0.7275572262351719,0.6113283489730028,-0.08243897361228956,-0.951922156980527,-0.4391056787328353
4066312,0.34750335582916847,0.8135321788253175,-0.6695554786875523,-0.42282458533572287,0.14467478382844426,-1.4387603248324126,0.10072110793060733,-1.4535063199370273,-1.8370053380727565,-1.0668854955012046,0.5996900247957768,-1.5988088037541854,-0.7325377374298241,-0.47805389209926524,-0.5667212594630187,-0.29834792976839347,-0.42053183046715026,0.4452940416342378,-0.19037242106848262,0.24540704519938883,-0.142814540089915,-0.45434299953911816,-0.11411993543016244,0.29779026501573314,0.23415956155438208,-1.2751095027035644,1.3938199267783977,0.10072110793060733,-0.1691485999033893,0.02514222786674486,-0.33763743370454397,0.043440403945136714,-0.14332091920171752,1.134081600386188,1.543900051843975,1.3104808356723854,-0.382352336633786,-1.7423113485968333,-0.35043265644744065
40727118,-0.28847260354655835,1.1259899124355022,0.3258800547803458,-0.6557728505950323,0.14162824359544762,-0.8935472721958108,1.3220677102194143,1.3340372682082038,-0.20480731058185161,0.0656277483299622,0.3992327997615532,-0.24267940572524202,-0.1903257518162593,0.0980239114345852,-0.6055483365271758,-0.8786284586098462,1.791543593158571,0.17438901248899435,0.18949034203752574,0.28893986135009636,1.9876980386457495,0.0014355198889428537,-0.14590788079159964,2.761272865066556,2.5397842529807773,-0.3884139788958819,0.6906835277880498,1.3220677102194143,-0.23309274934294535,1.1568843459701326,-1.9942222765714528,0.5697766343123224,-1.9931504713287516,0.3437016231327186,1.2183396561931223,0.3240352296660592,-2.2073790597456555,-0.17213249075951456,0.46635947243174775
42427664,-0.16957479695697214,0.4674328464719023,-0.831382941439754,0.148187992940232,0.16793009257446445,-1.0752400003618423,0.5746057051686502,0.4913276793851097,1.6098160345448471,1.0705229702613142,1.2078512416247873,-1.2210218300768056,-0.14436712302379043,-0.3538575984149571,0.356353613198832,-0.46123668740733886,-0.11330660068153657,0.4040585587011432,0.15572596893411772,0.48353948475409136,0.4608865009186165,-0.30006812203100103,0.03694520042295798,0.9476079838757347,0.5961097004061606,-1.0372739312085364,1.0153076154123493,0.5746057051686502,0.05949824722314488,0.6186625467519169,-0.5525263795108318,0.3533262583496327,-0.7855676353633233,1.0506115374234855,0.9138149238151627,0.5721288497429239,-0.8338931015656785,0.37858798759742446,0.34130689015424087
43728457,-0.8422532620345309,-1.114264106250441,1.067563242669156,-1.1702615540010917,-0.9569770579408692,1.2548664907914482,2.528874831019379,0.3030081515433926,1.0293370382303977,0.3482488569068902,0.37077305575442,1.8889730165878933,-0.2839829093921469,0.38271025020382926,-0.21514235570690055,-0.4641690041878772,3.3322375093282117,-0.8694196226188114,-1.003113589469888,-1.131565310546565,-0.9051248659440352,0.25549230352844426,-0.11983432556778062,-1.7558161219137338,-1.8396217924801688,0.4188916321745642,-1.6777263624229044,2.528874831019379,-1.562662002797754,1.1989813071539055,1.9481929896384211,1.3253930818855983,1.3436903332630783,-1.7073565094433811,-1.0926966721958482,-1.4559395885090236,1.7666609256439323,1.1215622915783108,1.3173894555878676
44099084,1.0684378251513929,0.20373175683847322,-0.7007447254653809,0.050674520502393995,0.015761393301551133,-0.6958972731093986,0.8905088613969676,0.29202590682130425,1.2481175418217907,-0.01604199897979255,0.003469041418395803,1.1475912990179653,0.919314729231992,-0.5018554225842499,0.3254416580813344,0.18277635528312336,0.08590537536199491,-4.64450223518927e-05,1.3437962036951616,-0.43041920645692594,-0.2006901759387817,2.227146365043295,0.13457061679126306,1.6552868430416843,1.924137740111256,1.059155149783294,0.6616750916972006,0.8905088613969676,0.24454914098656952,1.049613189197801,-1.5049371298318652,-0.04636160880125485,0.9973081872692552,0.597129385960177,0.43489971894013807,1.3127777317364406,-1.3102241741292513,0.36026046413087615,-0.09184793566208976
44168447,-0.8083629026262871,-0.7426338204293051,1.6957341452442947,-0.12745181228755476,-0.3486486677008794,1.2543646681327536,-1.2404564469586603,1.2806454511860736,1.6473430777400446,2.160854912348537,2.1403705268661306,0.9995366981361918,-0.15529243053679842,0.8013388205640303,-0.9663847704047099,0.09038852376052728,1.0104593668094237,-0.7258113199561451,0.715423067806522,-1.449143894145022,1.547581741762498,0.5479961881810912,-0.6451271881956409,-0.8061035907149742,-0.49453306750547427,0.04344249315391458,-1.0982873936571762,-1.2404564469586603,-0.23446065321647122,-1.2910720692797504,0.053392821619812715,1.0503977108578073,-1.4246584747141988,-0.9817361423269307,-0.7975943083926319,-1.397334104521634,0.3587725808596134,1.3578746565554185,1.1088618057866133
45156972,-0.7406716915335163,0.33347072486324864,-0.9516672758819787,0.8490311044519963,0.20635089615544552,-1.294396986864279,-0.18208741365512798,-0.7657375787501977,-0.08018907439066138,-0.662443285216204,-0.8001523944491704,-1.2541333319635652,0.3792466280251986,-0.3882123848133289,1.8283593966568727,4.164301816983302,-1.0018449165942938,0.5816588690047988,-0.152180218999407,0.24898255855229748,0.21222387519550148,-0.8821541771891993,1.5015172073346312,-0.4433240412586687,-0.3757104284725953,-0.3171447254906935,1.4398703069248562,-0.18208741365512798,0.4619739711359273,0.0743938424477476,0.95438978282736,-1.0260636401676746,-0.7837654410009497,1.6890884750452984,1.1057699422524574,-0.009016790578593259,1.1526653965496356,-0.5115044330900974,-1.010916286232713
45857023,-0.7033493471097467,-1.1512311960795685,0.6820321722721446,-0.7461182337220236,-0.7154293690892775,1.2338635949552088,-0.6960077530205405,0.8017790746503844,0.3248725751543974,0.8766776374023394,0.8880355782254888,1.025763015649688,0.8867322295539103,0.5392302870573253,1.8949589098371344,-0.2057197009358629,-0.9376694755968097,-1.2750444523444355,-1.2168635672187167,-1.2920247249008696,-0.07893019416613883,-0.4151450615887997,1.6580935360640012,-1.1074155583495995,-1.40813615320374,0.8421953090833114,-1.492287126892286,-0.6960077530205405,-1.193101774844701,-1.2003505263208718,2.1934262804628566,1.0977255590880979,-0.2078500877165637,-1.3781028086476514,-1.2049709499733063,-1.220246175271415,1.9228320249168585,1.1242501819228656,1.1258268749598508
46142566,-0.14502867536446615,-1.8679231302031176,1.436990754764929,-0.5332113637886192,-0.9447643237535968,2.0849077579828985,-0.8800734926660305,1.3177263213308041,1.1195072794495895,2.1936981662678203,2.0908218603681172,1.2548771095927538,-0.3492973914060646,0.9193360975563243,-0.28298090784969276,0.09644602205990294,-0.19613395080706908,-1.6869905047926463,1.5108275723079954,-1.009636564874576,-0.8863907916361788,0.7477221231669994,-0.30303043178035144,-0.11520936659980421,0.03514701350076235,0.03876716973535819,-1.8748101917665223,-0.8800734926660305,-0.9250736002378409,-1.2408465590079796,-0.2668936344001463,1.479582844231714,1.5122819096706228,-1.6997223323165604,-1.7414601151209286,-0.8001249729896845,-0.12045009939191853,2.034306996848875,1.5674990208993562
48572514,-0.31416573595239095,1.01273959876546,0.14166574382162248,-0.7384281500217856,0.4515599803584305,-1.2024163149667015,3.9469905782044132,-0.4066603449237677,-1.248061559750279,-0.9521299742489058,-0.7398660189394967,-0.08085832062523007,-0.7151371286970962,-0.23545409826127967,-0.0026125545051120963,0.05570320189694236,3.919074656908625,-0.2429152820778908,0.4687298651024064,-0.2747311005163308,-0.5864060842347272,-1.2477625405170287,0.4525962036497161,-0.03405157883104222,-0.8217776932942658,-0.20872091301512827,1.0223139840005235,3.9469905782044132,-0.31892082032122115,3.5776004994858996,0.9964163428760462,-0.022240829853461177,0.10295875198365492,0.6277622553533578,1.505586217802289,0.5003726104464669,0.227153521699628,-1.1181963607379266,-0.09301362635912794
49571946,1.0115606654138907,0.7330216305241645,-0.38452457547543545,1.4135014253455873,-0.2610603695238869,0.123602089637972,-0.6256855820423308,-0.9480686485086662,0.23543133508200342,-0.37375933650183263,-0.7560706832238581,-0.8994325881352787,0.10073669907762152,-0.5673567556657279,-0.0863352267058356,0.03587905814406832,-0.5679013381820758,1.117909378161943,0.12677108593001796,0.867468110762316,-0.5316895112033614,-0.3376905382681771,-0.04409596561264786,-0.41951594815632254,-0.23504350771272417,-0.44010007737636714,0.3757552991351879,-0.6256855820423308,1.6010719665988031,0.1332683240101133,0.10915646817037145,-1.2111559454615495,0.4599287820421845,0.6047883245319182,-0.05736337975812329,0.8514631004997495,0.3178848557727728,-0.6984060418706818,-1.118969057993225
51208558,0.3800596693148347,-1.037373269230592,1.4945992720949477,-0.8305521861210605,-0.780690826160362,1.3192868635927184,-0.7526248558175662,1.8354044616158134,2.582240176961609,0.6641812376054299,0.7411640152296092,2.1706432997329443,0.41917851740206813,0.7279196859448159,0.1425870697330056,-0.05785644444741374,1.0264900828453947,-1.4267634878430704,-0.7026723012194371,-1.1479107341414199,-0.10460703925457364,1.1727894963129137,0.6151182103936652,-0.07514844277881928,0.247719181945666,0.758352169277214,-1.352521687790104,-0.7526248558175662,-0.7518950377438264,-1.0533661767305267,-0.026682112798881975,1.199483144576225,0.4900358183984856,-1.489052870178664,-0.9878783427374652,-0.07262902246874195,0.35168876022522944,1.9387609573376534,1.1142023657378
51778361,-0.29065316975271094,0.1496943188104036,-0.2324496193422453,0.7456333408080695,4.0148451699555,-0.12840597024518247,-0.476479099995793,-0.08786459821838474,0.3213606443878993,-0.07786134524088864,-0.22054491373238863,0.29627441986992736,0.5926766099907503,-0.44020273143772526,0.6052177329295645,2.465921559215064,-0.5919693365889236,0.594216393523448,1.4267730546540196,0.40204717636007076,-0.515488468008045,0.5139421047177335,0.4747260818328229,-0.4822485100415036,-0.24029851447501274,0.6900075917362841,0.5515954538871453,-0.476479099995793,1.4822102277008504,0.2523104382851945,0.3578506720583064,-1.2238558787578284,0.8037830695963909,0.4757557120033329,0.005304208931750448,-0.10439999962410758,0.6654829771690829,-0.012900148564173344,-1.2042797584114304
53490997,-0.4348197547690751,-1.3151175726763322,1.100983387635278,-0.8447399800084693,-0.8452646716679685,1.9213926657125,-0.616559737833221,1.1583055741790922,1.0979413345335172,1.1950216915843999,0.9110087835903206,0.9820548262939078,0.03628685834011728,1.096326665686367,-0.7696926611714118,-0.9857199213663668,0.024656855844975442,-0.8224404502713701,-0.8344752990490736,-1.2707722161464674,0.23199953562050782,0.3506947030086645,-1.3739464485710016,-0.9811436698781311,-0.750300438492894,0.16090609340088075,-1.8986631650580992,-0.616559737833221,-1.1822721417047435,-1.1286844872108364,-0.07155972436517251,1.3096734208085021,-0.248206493138478,-1.8329936541790068,-1.5517394328168752,-1.0791996802375992,0.08799564912836913,1.566780431522728,1.388465599489761
53491020,0.7805590105043713,-1.4824039439828804,0.6639071463963208,-0.08655856589687085,-0.8214461964840477,1.3135996117232256,2.0914008896021676,0.38104225887235516,1.0017660569029694,-0.16788539520297757,-0.4065011277969049,0.624612520946814,-0.4337132210493574,0.6049329808803819,0.8035594913256064,-0.9395053250825104,1.621467289766023,-2.403360748550242,-0.5297774802227431,-1.4859462127444674,2.780310076204298,-0.12346275826061584,-1.7299824883316655,-1.4531748715779735,-1.2895214090753462,-0.2534630945738691,-1.1660083516149944,2.0914008896021676,-0.3100414883594409,1.8314391657152163,0.33830982247165936,0.080822397348527,-2.584670112586196,-0.9916134292743265,-1.383166928707551,0.22239121536710285,0.3879825460593299,1.4009746227286684,0.08947593032827915
53491063,-0.9171339327284579,-1.9386405461987597,-0.8041355773031149,2.807289465035921,-1.4355350834248484,2.2579411443598625,-1.565341996220073,1.655461618155699,2.069403318721765,0.1413304253227719,0.13326660543627222,0.4289707753247884,-0.9394760907027665,-0.34532911051346943,-1.4183677229292475,-0.18994130549702518,-1.2365520020929404,-0.9815408360690306,-1.428463502131438,0.5296796900945754,-0.08785780016781101,-1.5775432762691555,-1.8356610798456139,-1.3331413418778657,-1.2722807237534832,0.17204133623503928,-1.167320329175882,-1.565341996220073,1.1618279517921544,-1.122061375354011,0.261886951983189,-1.3398314322259408,-0.7773199001357942,-0.11271110369047341,-2.6263533269783097,-1.9189712945795305,0.17333723933174786,2.426662674564502,-1.4407838597608644
54474410,-0.10495796949173782,0.516473986592999,-0.6105927161377978,0.8376708366792494,0.33036637977559974,0.211490903139582,-0.9730293802417833,0.6978131643660406,1.0598611288218072,-0.21009376456629067,-0.4182006645247314,-0.9566446074203856,-0.6921375602970339,-0.8364866991267773,-0.505342038542867,-0.832526394962182,-0.7727886793365767,0.16158855312602172,-0.20249995001789153,1.197283269536492,-0.7055279306605253,-1.4591320710955702,-0.4907047403105584,1.2828946026885277,0.6370624333625474,-0.012181135383070096,0.031203512006355964,-0.9730293802417833,0.7929734421779359,-0.609919717424899,-0.8263480388117965,-0.755834302511113,0.18368486298010214,0.25614354105454584,-0.2623593310118057,-0.0658921535181473,-1.3959552302625786,0.27407418924409455,-0.7744889258790579
55538972,-0.4609469056243605,1.0475794745054112,-0.04526840741883264,0.23485394500039178,0.5262154076897412,-0.858099715639488,-0.9731605907876633,0.007493479456330348,-0.42972960934087606,-0.13624918374330863,0.0069487083313113235,0.14857933920725522,-0.22011699221671016,-0.14599011033352943,0.10214988050090607,-0.1376623074909335,-0.6155861309001027,1.7146451162064553,0.4000724221321229,-0.2996196837313736,-0.32069169559960337,0.09995553518240385,0.6549757486378501,1.1801985375682673,0.6611786129580317,0.5953850527755769,0.9256987909689726,-0.9731605907876633,0.4864893071861106,-0.737066839826319,-0.31031390654849755,-0.34566136328881547,0.34533291828387475,0.8675913458177136,1.0635350296060722,0.0946663215354662,-0.677847389169925,-0.6901401321845299,-0.37540265559822944
55583305,-0.7556921107834773,1.1422235672060126,0.3134989017211778,0.3019843384055097,0.4526006344464523,-0.785312332976015,0.0656254706196471,-0.4365087217390858,-0.5615640938802063,-0.6768768121263367,-0.7605553043112253,-0.007141860952317442,0.8965653334873547,-0.14789222104359204,0.7387019647676417,-0.1808601594337699,0.15612956749139417,0.2594088972416887,1.0139980488619693,0.757275644950482,-0.07358006583327997,-0.19355093037835933,0.4250401419711033,-0.21105242571239952,-0.0015460043312300318,1.5356829053848573,0.8720390640430489,0.0656254706196471,0.5573509288365208,0.38310182448511554,0.11349545700741304,-0.7089188252819483,-0.11402816532190468,0.8316293022468764,1.1011401562193985,-0.3717928624236339,0.3767942105574162,-0.9610799699835858,-0.7047925909735404
55590890,-0.8708853610107005,1.4385598022335309,-0.20074317805751438,1.7376162833059074,0.4244496200656484,-0.465001466601484,-0.6555094053535931,-0.022182306917393264,-0.026092769463844073,-0.37408918066983704,0.19474232517287904,-0.5979190647818952,-0.7713669753143445,-0.18430315437486564,-0.7435748581249528,-0.40106607744330264,-0.6616390351149861,0.8576942983687835,0.6790190622542225,-0.006680556134396562,-0.3142033297003175,0.007788399671378434,0.01373277259574202,0.00870803416830503,-0.23379133853892026,-0.4828182387074653,0.9515042423311858,-0.6555094053535931,1.7564044987386271,0.1685089231315116,0.15989983944118508,-1.237986865192121,0.29623500705797384,1.243601499277859,0.7353559327453155,-0.7524580167330281,-0.05324429923555529,-0.769335108016723,-1.401726622413919
55738401,-0.23785950273700238,0.20338408742749095,-0.4910106482145979,0.8899142686478733,-0.20198715243536877,-0.12905937957891148,2.8824479280660396,-0.39201818873726185,0.3247672917604102,-1.1101776049104983,-0.9248913747038399,1.6291040273116382,1.1379619532849845,-0.7867206763986921,-0.5217250621911552,0.1132845191880266,-0.5999656688610066,0.10281479272211766,-0.25580265293144944,-0.38245582174952353,-0.2742877279978539,0.5518600856147823,-0.526987956387587,-0.2883772154999931,0.22228515698154805,0.9094620500788422,0.2559103533027319,2.8824479280660396,0.6191008352763032,3.395178128541937,-0.5661252157511658,-1.101326991985455,0.4707998421003975,0.5506406976772152,-0.04882068861752789,-0.045107600754829606,-0.0890196983992626,-0.15872950402008593,-1.2334336031923232
55817097,-0.8353946161098746,1.5142747254860704,-0.4865123815006784,-0.5066938722035635,0.523986976227244,-1.0919486763409656,0.09483026068120078,2.4150838840056883,2.3070739290260973,1.1541042106719854,1.469099047945238,-1.0979417741866173,-0.7492178517254884,-0.49537408089370416,-0.9715403049629864,-0.4129032807377857,1.6191497203660579,0.5046752351743525,-0.37608613925707524,0.007304026528990913,2.435397951869032,-0.19551476067747622,-0.2910740731328816,2.063312853474801,1.7384087718745067,-0.53952664846875,0.9145129967666085,0.09483026068120078,-0.24905429124299408,-0.023897107541588497,-1.5525631796939947,0.906539138639959,-2.3932803501932995,0.6603231023885185,1.3647355487782076,-0.30920846821646836,-1.8361781299820583,0.5923047348150391,0.7953906428006619
55849103,-0.6882513751053488,1.9815433481945457,-0.5523634409398038,0.06893457928791233,0.958340621272879,-0.5189638167293161,-0.26351605524598676,0.3260268430461339,-0.6248557350645527,-0.3272374475218068,-0.4646847643885876,-0.13955103190487,-0.48722028632077896,-0.4246222667729147,-0.5888139315230008,0.09625988546612349,-0.4608322295923279,1.4633407225553416,0.4609986248997981,0.22887297698141118,-0.17220146924752777,1.0000261174483882,0.28583458467447564,1.1533326853069985,1.083104661529055,-0.5624174550883883,0.5839190945508187,-0.26351605524598676,0.5206841045728271,0.01915685709548543,-0.8296310194036733,-0.4579468667694399,0.5118074934077711,0.43994101228981414,0.8628742537254425,-0.42053899953188184,-0.85567211784516,-1.0751764554985495,-0.4401115778228239
56916467,2.858959635957263,0.28923660627092174,-0.576966790193001,-0.2675146931394327,0.08582846485374117,-1.0595155140988162,1.1330937326637187,-0.6517974254708756,-0.24021002248853654,-0.3940948041579305,-0.44447617133982426,0.7860899414752638,1.9512393646121435,-0.7200277120394812,0.9677879126592138,-0.13636974715849914,0.01604708998536236,0.024401975904842742,0.49625340444828847,-0.6319577586411345,-0.27070817390912055,0.6323820365969137,0.48687520768204484,1.1112423504565754,1.7562112229959004,-0.11502629707499566,1.175683279004055,1.1330937326637187,0.5390974846721219,1.491839939422354,-1.2510696868082916,-0.0897931390235407,0.4986677905247425,0.7800980882834484,0.9059517376656459,2.390169977119182,-0.7144827328525173,-0.49277229256145294,-0.07208457140384716
