book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
36564103,0.06925568235929117,0.48773295027847763,-0.39385749419807436,0.36650730218236877,0.21100991218842458,-1.4041526902609098,0.08148227163291645,-0.9749301587618777,-1.3699033031464618,1.1550043682711402,-0.16417114202952865,-0.9063364552253805,-0.21057378392781928,-0.18978743903827278,0.4178873582687098,0.008255895276439027,-0.672321186131284,0.32521024779409674,0.5471467860545619,0.15847051285981145,-0.43089218491078735,-0.5184306882863493,-0.547462331206356,-0.33577760751312474,-0.48132983957125347,0.055474991304896235,,0.08148227163291645,0.7406483528104878,0.0603497102681763,,,,,,,,,0.6931202888643155
36600859,-0.8320975356214685,0.8668906756842709,-0.06727556747938751,-1.276440268652598,-0.8690894219122476,-0.13124794618135882,-0.8143939138404549,-0.973215952995216,-0.7815173410863006,-2.211498393110818,0.44662134892065075,0.5708505910951319,0.15178290982125411,-0.2657467059541094,-1.1618265044045815,0.41951811315076953,-0.6844654304209324,-0.3137645350689842,-0.07473977237321917,-1.0584600436290938,-0.6240777851761609,1.0230386214361182,0.2792667813785291,-1.5170221140223978,-1.6958180742806093,-0.3926148771618038,,-0.8143939138404549,-2.1780121179814307,1.773759813154836,,,,,,,,,
36662463,0.8349430902489594,-0.16509999413236648,1.713475327483999,-0.2907170657030437,-0.762296620463453,1.3690792148705535,-0.8187478242772808,2.590591906575067,1.9213653816418192,-0.05298185226885245,-0.2870686931181425,1.960385961758009,0.5935107713842772,0.5400138849000605,-0.08542905652391176,-0.04977863811050018,-0.26985092460965143,-0.2830584186925993,0.30634028259191665,-0.750625084466643,-0.33454475725290633,0.6183201723659261,2.890665795272286,-0.9399290158151606,-0.6120951443323799,1.1783646620151766,-0.028730344773530092,-0.8187478242772808,1.3303047374340953,-1.0891841093999248,,,,,0.12306771666217009,-0.49452965251807435,,,
40131614,-0.0575583685387219,-0.34615356094129096,-0.7547994514660461,0.5250158248354171,0.2788813156827508,-0.7308351282193732,-0.5653568233410796,-0.7285115225506721,-0.3990888395104369,1.6686369010244861,-0.5031521711711807,-0.956957466522973,-0.3753590005918225,-0.4111719051397325,-0.46733587971759266,-0.12751678340907965,-0.6467430964372956,0.23390098534097156,0.19082428082840416,1.3475349419490257,-0.22312531517559253,0.09394330934447014,-0.825295563912264,0.25415929373993573,0.5441516729920055,-0.4828715699147398,,-0.5653568233410796,-0.35461424042789114,0.20048358047982237,,-3.054907606797127,,,,,,,0.7302903742209566
4066312,0.1500804874817327,0.5387418680917746,-0.24054791286814595,-0.5099952405369456,0.010139911629805076,-1.4561795512556108,-0.060944001034322716,-1.5973148746937447,-1.9298988578466918,0.5498975492358054,-0.3054136221430795,-1.6039915970732712,-0.872566420224012,-0.6375539268743294,-0.926756547990667,-0.33592344326566653,-0.5633883837481546,-0.12027080611463455,-0.5148262389019397,0.6636667922416613,-0.2763425844007942,-0.828851169102781,-0.7732129754582907,-0.06110659325304862,-0.06982871564036278,-1.2843195544898032,,-0.060944001034322716,-0.05158088620177903,0.0031435455820325035,,,,,,,,,
40727118,-0.13478908239279352,1.358974246662106,0.16215733866627388,-0.798094152852168,0.07912019408864449,-0.9114886735255118,0.7422694846664321,1.066954830553974,-0.3433476584603525,0.007864617670726064,-0.3674898480164188,-0.3073250938318608,-0.35747432208662855,-0.010738227533733342,-0.8714770546733054,-0.6812944607264848,0.9944650307729994,-0.16037596226936107,-0.03826042723856113,-0.005553311622286979,1.830767486771197,-0.20315953813515536,0.2583899140381518,2.048075466581451,1.7290547666148706,-0.5530289129308129,,0.7422694846664321,0.6673685441720627,0.495367305365184,0.2881411881181811,,,,,,-2.0701827137611746,-0.6302361524895018,
42427664,-0.3439363319963744,-0.45986603756059075,-0.8517935512393262,-0.1111469675759087,0.10399392417415751,-1.0761524986700501,0.21299213107727594,0.2924507944495763,1.3051079118261293,2.55429196139922,-0.3514293365293615,-1.2232428847086116,-0.3185549168851029,-0.4386584485272698,0.020004457391384785,-0.412431638714239,-0.30084322419685733,-0.014182350310757957,-0.05887837950632703,0.7398399437748368,0.36743302988417925,-0.49486804294119197,-0.9328927866049939,0.5480336484587662,0.23715009988747326,-1.180340246912095,,0.21299213107727594,-1.6627489641980426,-0.3541524453310743,,,,,,,,,
43728457,-0.8482940302293481,-0.07754523073435694,0.9610666015662016,-1.0829751812222972,-0.9231134362531968,1.2407679170295156,2.66775888702045,0.40411277762331715,1.093670141917776,-0.705019945467957,0.21628070516992431,1.8959608718925338,1.195793582171918,0.45129616247224924,-0.10885622397257955,-0.3710929350544925,3.417092861191226,-0.6503452704078053,-0.907433399824697,-0.8910463824010009,-0.8503513034346573,0.4243827074656554,1.9043348924297803,-1.5298679379041458,-1.5571663683872998,0.5207897943835856,,2.66775888702045,-1.9708612768729974,-5.25778268646241,,,,,-0.3395699486669354,,,,
44099084,0.3268190611932558,0.507133902524173,-0.7134626844611169,-0.1334128941770843,-0.01915941966782967,-0.7067329972217354,0.50329417349348,0.16917541592359692,1.0442887119464348,-0.9746494568348659,0.34967371905618483,1.0290214079404238,0.6154986705177043,-0.5461048227232593,0.05429590608369851,-0.008760900298783177,-0.10709256663914346,-0.22992543177352623,1.1178900675485803,-0.12577786151045633,-0.24025410461949825,2.0255107519288056,-0.588382860214945,1.213052300034791,1.3477666515604305,0.9186187354303624,,0.50329417349348,-0.03208203458860212,-0.016146701082259744,-0.7689806969258135,,,,,,,0.8724582398071214,
44168447,-0.8171034956165624,0.1732285697401859,1.5749495332941654,-0.12207133030936043,-0.27222120838364705,1.2831549186207774,-0.9459513740211709,1.407587150846961,1.7507752747463725,-0.5666833124653383,-0.5549327254914271,1.0572006619300185,-0.11618144228548467,0.9077073633217166,-0.7332605681814635,-0.011415739044412428,0.65898301192646,-0.49889239416393877,0.8244445312059453,-0.7804288285357014,1.6516595620980254,0.7970249815118006,1.7639678323260184,-0.6454791741749575,-0.4293322157339645,0.1936411091568306,-0.8714838397900946,-0.9459513740211709,0.5367820687247814,-0.5077697354601336,,,-0.7286491846885292,,0.3092521288303682,,,2.9031915615905652,
45156972,-0.6642093584541677,-0.3353497397958067,-0.8994923779028674,0.5926370814221301,0.16039122776931283,-1.2593280677239937,-0.2743633091682213,-0.8272125743672221,-0.1961326641437177,-0.030486285382168472,3.888364546980444,-1.2451078500582609,0.13299887502738753,-0.4496678946049844,1.4393621607277969,2.383286984629189,-0.8814412884175181,0.16793310608782433,-0.263673981102355,0.36896532709560664,0.14843713923550275,-1.0074348437715823,-0.9335324716820231,-0.3650501979160477,-0.35537457787655624,-0.42105898754144516,,-0.2743633091682213,-1.146023166961399,0.3144267084709744,,1.3255286866268834,,,,,,,
45857023,-0.3628244375011273,-0.5856871772432947,0.5970062430241829,-0.7219955348742041,-0.6757929217567107,1.2153081657115752,-0.5611077812092508,0.8752139169015246,0.4144071202350547,-0.19326285287253545,-0.4253860192342355,1.0449862630588413,0.7163884495502818,0.6009571015685823,1.877245129347342,-0.2045826747773245,-0.7886952469398721,-0.9196341135883999,-1.137250382699599,-1.0691854475800662,-0.02439183656839976,-0.2582934642977784,1.3435992549920994,-1.0330810988110832,-1.242181979419409,0.9353074492732852,,-0.5611077812092508,-1.7492938283511537,0.9815423787091517,,,,,-4.67617689699096,,,,
46142566,-0.3044782428081707,-1.2975771083155723,1.3935889975915878,-0.41005087263989887,-0.862422399571971,2.172432781431235,-0.6264261185227621,1.569992874728725,1.3658826167798395,-0.9523700745108554,-0.3736867985467754,1.3796788011334715,-0.20630903403712625,1.1097967501003332,0.0829008964856325,0.03494220877179938,-0.15241052575932754,-1.1243415863814217,1.7484935109971191,-0.924604372059348,-0.7788399154587754,1.1569147895373832,2.189042559004761,0.05409882294397198,0.1174484307383255,0.28636204927560566,,-0.6264261185227621,-1.480939625744025,0.9276992615213816,2.9496251466093786,,,,-3.119120930573994,,3.700389083275309,,
48572514,-0.06830929376085279,1.0271611607015867,-0.004554842374834524,-0.8605279998564216,0.3687259623404001,-1.2017457465298451,2.5922862352102216,-0.5553349605281319,-1.3159121952297583,0.0623928130198915,0.21540095252363065,-0.16897442815631977,-0.7681521270052829,-0.34354718798227707,-0.3304603055500882,-0.11005061862051789,2.4531716898170903,-0.3888192265591204,0.27743170253700633,-0.6162125019380582,-0.6455676985369132,-1.4341896386507849,-0.2790103735801424,-0.20387970216744639,-0.7823395265105171,-0.3987648860845355,,2.5922862352102216,0.4624949870498779,1.1989193887831282,,,,,,,,,
49571946,1.2269407719231744,-0.130732392987665,-0.4053188517033196,1.1462842210205357,-0.24677077636737593,0.10917515493312281,-0.5337800645094625,-0.8829894901781055,0.23117257433806968,0.5728168421125244,-0.3101766691173802,-0.8699684278286707,0.04118834285985523,-0.545507262529864,-0.1598165803392609,-0.0897719009903987,-0.5046081361271222,0.5656789983873287,0.09960219866281705,1.7414179464357735,-0.5156358077786304,-0.30584998897394605,-0.023283257080663897,-0.42186439427544353,-0.2985053674127614,-0.4501054927294391,2.6787806552638216,-0.5337800645094625,1.5904029718853496,-0.8489254009290027,,,,2.3513190722220925,,2.419317309891332,,,-0.45128734769690115
51208558,0.845131503049673,-0.09050432853047252,1.3255079061151067,-0.7940029133918165,-0.7503727284075937,1.2784181969969353,-0.5983020674389542,1.8388252116639932,2.5341876027976826,0.17339491453586625,-0.31909959854368436,2.1486955759087216,0.30862588346989717,0.7707641960601191,0.183733130450554,-0.10818792603601354,0.6368225660391226,-1.0759060975171446,-0.6571399763533324,-0.9056554454337966,-0.06020911346289767,1.300296259577007,2.246451804604167,-0.1716319805681996,0.09925966620815216,0.816741453460422,-0.8696924726336128,-0.5983020674389542,0.535759438834897,-0.3205459799048528,3.039880697189019,,,,-0.034549635722180144,-0.4138861679168119,,,
51778361,-0.6899921389248685,-0.08798866023446458,-0.2722121954258511,0.5274461458636983,4.096861939069602,-0.12518550968005993,-0.4571119505255376,-0.07184934663419014,0.3109303631467332,-0.655274390894897,-0.2984046190956245,0.28194908572268224,0.38491285322018154,-0.4222796216338132,0.49208976250274034,1.4068029918432279,-0.5749563923469266,0.26401167877513854,1.3287630889932966,0.7052731780780196,-0.49994926721379407,0.5334509469458338,-0.6180219767636256,-0.5084555130832877,-0.3059352340089542,0.6699460978271925,,-0.4571119505255376,3.5741150903481165,-1.6337707203517855,,,,,,,,,
53490997,-0.29149279149145185,-0.7624543227552636,1.0916159049470904,-0.693280410608779,-0.7560258236842319,2.015933926335271,-0.4220101447543696,1.415525683301306,1.3475050429945745,-0.8840916581357701,-0.3104338186340889,1.1063840256600732,0.12829499221655472,1.2916147689414204,-0.4042396015878299,-0.6638971915254174,-0.02148271302036895,-0.5121782270079599,-0.5999556256658244,-0.9523771487353283,0.375151986982301,0.7508616229111883,2.0261030409529663,-0.7220598035249672,-0.5511382732487311,0.4395268245740329,,-0.4220101447543696,-1.4116374435926358,0.5957253219112165,,,0.6938888014188654,,-1.8122865505677361,,,,
53491020,0.7558455122035235,0.30846437607779004,0.6875293433104691,0.1177936673291675,-0.7237807457776633,1.4433763063272733,1.6794748723502753,0.6711702415118724,1.2779868486559491,-0.8494096763613838,-0.4046223797960759,0.7582753103541844,-0.2546766407189338,0.8081082299923484,1.1644666267492791,-0.637396173675189,1.1894578716493158,-1.5657560683947462,-0.2475543863110229,-1.0777292631947444,3.0232701309509467,0.2906812273040722,1.300541940666979,-1.0875448255631548,-0.9501631038844532,0.07142478274669653,-0.2308362476960875,1.6794748723502753,1.1458521531432868,1.9244298986326096,,,-2.341864012011829,-2.5057979968016415,-0.37099904239036813,-0.6469026687607833,,1.8435432057839996,
53491063,-0.8568585721860642,-2.3044292528144807,-0.7225385454532429,2.924913856568163,-1.3973081424456444,2.279338865753447,-1.1673940829201404,1.8228761471752135,2.2117362422178766,-1.4536184343258798,-0.5246452651932204,0.5143432602555609,-0.741218439112849,-0.2130175551800288,-1.152187586969282,-0.1735004929451309,-1.0098447835831157,-0.6347536438237137,-1.2632092495812244,0.9929957399441339,0.01445419848155836,-1.311257655849368,-0.07535142584262237,-1.1518608517265168,-1.0776598216426874,0.3555615755867291,,-1.1673940829201404,-2.356220656331269,2.750638052255333,,0.2972301441846614,,0.24937950291513677,,,,,
54474410,-0.03155729358967882,-1.1848950043249384,-0.5997054117205508,0.6013290056204087,0.33343907717333854,0.1659792304291982,-0.8176104783779973,0.6269518092437281,0.9580477703599661,-1.4135723417927717,-0.11043750726721364,-0.936810301136877,-0.6698489131037139,-0.8272358646572066,-0.49005677474116305,-0.591550465083727,-0.6771213946869427,-0.060214930218494694,0.16460902128646168,0.7017889776039083,-0.7013770361110393,-1.4567612745803549,-0.648934433315781,1.758033945602373,1.286443245603267,-0.04709523378409357,,-0.8176104783779973,-0.8813896268414207,0.7206333944392185,-0.14833267623169805,-2.7295776341858162,,1.2872751905841717,,,,,
55538972,-0.7339111692633727,-0.32662537346036535,-0.17545938050175758,-0.04189208842039094,0.4464647826540523,-0.8893887268682121,-0.884787210125952,-0.16989333131960319,-0.5678221294603321,0.3177468153944766,-0.27304654855295646,0.048417643631748705,-0.3762160319717905,-0.25453183366451904,-0.2547686358707029,-0.22321769665243124,-0.6583026314915874,0.8074962174808756,0.13732796569506797,-0.5055194905836822,-0.38901980640372685,-0.13863241268717072,-0.35717703764603875,0.7506625035967752,0.32304612432939106,0.37785742906445285,,-0.884787210125952,-0.8314232289918342,0.7356326392135955,0.1972484649023527,,,,,,,,-0.24157587108425926
55583305,-0.8557877688299453,0.6422086644231912,0.14410163985146474,0.024925582823045002,0.388018125588648,-0.8121079701452271,-0.13573296586487918,-0.5518590364766846,-0.664450745206765,1.4505525038551794,-0.2917205899823184,-0.08517234362985854,0.5355127037036856,-0.2404907405255342,0.3908796707059988,-0.24429599382796394,-0.09552173711649371,-0.01551970980345248,0.7443010416622278,0.2988799480466909,-0.141347347573151,-0.38474098296003517,0.5380906440762875,-0.4623466826544833,-0.2604371082535888,1.3165768615302724,,-0.13573296586487918,0.3434662438564037,-0.04661969195309951,,,,,,,,,1.2563867833113653
55590890,-0.8054758977121275,0.42650292764779607,-0.30896029644059636,1.2165787378116653,0.34677523696740964,-0.5361558597218219,-0.6533942697517819,-0.19640819035727777,-0.2013729691373167,-0.3539777161042602,-0.18998660449372384,-0.6471610022442513,-0.7888060999577033,-0.29020835333949757,-1.0222162454574126,-0.3879072975956032,-0.6751304191213288,0.26987629437487803,0.39614689998057734,-0.2727587339488755,-0.3825802706708647,-0.2257979078024102,-0.1818103764086906,-0.3148967527811914,-0.47206770897338834,-0.6704018446755108,,-0.6533942697517819,0.8754207082741472,-0.5719948744083742,,,,,,,,,
55738401,-0.16586390784027794,0.13189539914639498,-0.4651731983667027,0.7612665447682274,-0.13888866775008288,-0.06176643214626783,2.1065953601172307,-0.25571662839912096,0.43038961945584026,0.46182833421566966,-0.5662550391205048,1.6471571743349764,0.9509478116106296,-0.7017032332696751,-0.37305394627316846,-0.005115910541030393,-0.5282158352762008,-0.006964930681878298,-0.18931226077925695,-0.3346884000836495,-0.21352990489601392,0.7341914442571079,-0.3493463088689408,-0.33541139383451296,0.09748615333490149,1.0154819188838553,,2.1065953601172307,0.12323616995755887,0.25960874383121196,,-2.1815273581576813,,,,,,0.2809045688296634,-0.2983536179606486
55817097,-0.5721230135493621,1.2519293680431411,-0.5764020041543788,-0.7061034957446181,0.4250369278341806,-1.1138066372589923,-0.1637291770247367,1.980308348007303,1.8660553227123202,0.4627897478891777,-0.2875773514286665,-1.1228357088960612,-0.8235861559805607,-0.6025771194148254,-1.2763953112765802,-0.3799935839666047,0.9110986690279269,0.049795477140154386,-0.6125959542750142,-0.4670373840559464,2.209428366372235,-0.46666822152916904,-0.7222193664037699,1.3614822935156448,1.0437472511667567,-0.7423663664754105,,-0.1637291770247367,-0.17766221757103723,0.02908848867129564,-0.49025620005730774,,,,,,,1.122441806299171,
55849103,-0.7366166876251283,2.02641759324581,-0.6053968600571574,0.15498160751982076,0.8766552789830022,-0.5804406447967174,-0.3659685354782588,0.1299648329744561,-0.7369312527544646,-0.5750785539201491,-0.3464350698326591,-0.2163652442151077,-0.561469322457947,-0.5115736672687033,-0.8674837131128504,0.5082672552125982,-0.2975156794252194,0.6452724103091517,0.20619339482413912,0.004529877928592613,-0.2434130615311992,0.7338499767990054,-0.8012350637806764,0.6788012941118107,0.6054468827476921,-0.7315911120574305,,-0.3659685354782588,1.7160409320663472,-0.6280169867290673,,,,,,,,,
56916467,2.645408743411579,-0.6416534467776589,-0.5918596549426645,-0.3934744682227053,0.07144897090287236,-1.0192826861804183,0.6847298210624883,-0.6660205735481374,-0.28212214855402507,0.10586892381627507,-0.15662553932402773,0.7127716740789107,1.4494907872196239,-0.7313695363818798,0.7245056050232036,-0.20680571518564203,-0.1662729065184811,-0.22115317522898392,0.3805124206512089,-0.5429019378077854,-0.28915111389635856,0.5465017860504883,-0.6700287380053397,0.8668556917643387,1.357476177142835,-0.18526473531515308,,0.6847298210624883,1.0898701443714227,0.7462665889367925,-1.9310532232594102,,,,,,,,
57200226,-0.7248613277652471,-1.3801630718674593,-0.8256766510785489,0.6925122551414824,0.03073538711016999,-0.944792429490833,-0.524100914929724,-0.8868871883957371,0.5519098136517675,1.1311079773808987,1.6778305032079708,-0.793889838275464,-0.45758570542735305,3.983874207844147,1.4994990344079504,0.7326164257880328,-0.8615964009114913,-0.1963052862238774,-0.7180902005501182,-0.021939056237316307,-0.0011443082534239191,-1.537655795755042,-0.9370776047262795,-0.9048940325505921,-0.870142056632807,0.3149285032683792,,-0.524100914929724,-2.207453408459603,1.1569283510384156,,1.2298231693099633,,,,,,,0.4472007597978024
57216633,-0.539362072204199,-0.39781679322885816,-0.5632134069496946,-0.4529848037815571,0.01831599496431424,0.036516609229627545,-0.006429099267753092,-1.406539071692819,-1.1892324528613405,1.1806410656159445,-0.22363872129715665,0.030299714914257966,-0.3424553114505026,-0.5047186523832353,-0.5867365773774248,-0.11112399216814793,-0.19196384659162652,0.14674651136718656,-1.1708564313898613,0.45453418661445094,-0.8264145550561993,-1.3501767334561259,-0.468254277622331,0.8771951164095236,0.745530808608604,0.1963387266129153,,-0.006429099267753092,-1.9350610811999944,0.01244069978020039,-0.6005248583009639,,,,,,,,
58013278,-0.8676745764475058,-1.3685371708401437,-1.227619049542961,2.1570061446149507,-1.0998567134027468,0.26533088213502964,-0.31343528652343217,-0.9040868051650064,-0.25897078422366765,-1.4725733956656593,-0.5509045088060001,0.1336153216234899,0.1514670053060759,-1.2573103516863253,0.9732559675184506,0.29611991434708435,-0.7595362311096664,1.4421154702892867,-1.3990151557795796,2.31417868623835,-0.61050825314446,-0.5879486896281899,-0.597366627578007,-1.6902851435206654,-1.6047760842484724,2.7980313428773074,,-0.31343528652343217,-2.4066813656184065,0.7543388634032102,,,,2.0954955308552083,,,,,
58995736,-0.3145014449730953,0.0030690181374947436,-0.5614950316245911,-0.6432177359723625,0.32407708894393633,-0.3758666103237639,0.45441383976629773,-0.294044216643622,-1.3676579345444968,0.660689533149544,-0.15351934649096244,-0.21289268183775462,-0.6617438900471244,-0.6334200923471751,-0.15845926816316455,-0.36701214264702275,0.16071145316504332,0.22618611010064638,-0.17534579554572402,-0.5377762651728824,-0.3862562160351341,0.1579737005573658,-0.8552021694128805,-0.5686518465046386,-0.6909655887197359,-0.5188069880240788,,0.45441383976629773,-1.192068105488618,-0.5416922450780189,,,,,,,,,
60217302,-0.5589283699636006,2.412629006747876,-0.5803501892818405,-0.7993110981735928,0.695311980210479,-0.978821261259735,-0.14295142386586795,0.7080734513372213,0.35709179020624426,-0.13325346683808598,-0.45643547774195975,-0.6787326922493395,-0.4964180569347063,-0.7510416346827512,-0.8133891174796698,-0.3874916087190025,1.2522353979073095,-0.1194696975653506,-0.5009260609807991,-0.48630249143680315,3.3825890907814014,1.6057363133839488,-0.7338399323686084,1.048031985380711,1.0334795912012065,-0.30845320015124217,,-0.14295142386586795,1.169351329539321,-0.1671604375570917,-1.1906799837712876,,-0.7450586787026594,,,,,-0.8175865592607096,
60416566,-0.7275235016087058,1.067499160815514,0.4540927165488356,2.355447884262942,1.3837406578523639,-0.0662193071657647,0.2853865591111426,-0.6450886941110543,-0.6119587461569009,1.8156178620894534,-0.448131688209385,-0.33722632510557143,-0.46848387971891536,0.7326083790322264,0.10734667903698134,-0.048198418181209145,-0.6015903590846927,-0.00034930029279520787,0.9055282408023468,1.1433028579597835,-0.33724264491010003,0.36290480614642023,-0.9203740488587989,-0.07453057504221845,-0.3621618128213655,-0.14722015608720743,,0.2853865591111426,4.53325691787095,1.2937305933579737,,-3.5221541919573554,,,,,,,-0.7224425075267915
60576722,0.8959290238464294,1.1495031435545262,-0.4247498863362795,-0.044446470478598545,0.27157247700469267,-1.0016397497431189,0.614198782779885,0.8296206186606272,1.1796601975009748,-0.09228888936741456,-0.36501533206304115,0.6401697961579395,0.7282374818875074,-0.25373185395655873,-0.14881704946630597,-0.08506843256865868,-0.16777639392105412,-0.042167816652975455,-0.10742317681824716,-0.14398104084501917,-0.026704640512058297,0.8103793325916308,-0.6127465151252386,0.3323436534002167,0.3410685183283866,-0.16112210689991308,,0.614198782779885,1.8478082875907702,1.1349216010488348,,1.9217759031198647,,,,,,0.5584466829572281,
60686882,0.4706250055191808,0.47449788193436254,-0.43592977415583034,-0.6250445841847785,0.2900217431318708,-1.1123276106541473,0.14604849019539418,-1.1187794510914233,-0.9117151899466326,-0.13416816994407949,-0.43024979846564504,-0.48720365563124507,-0.6131295752345716,-0.4127669743140189,1.6863741388203715,-0.3121058584494076,-0.23124379119204796,0.12829444026375758,-0.3501607660172492,-0.6414500260289654,-0.22522503044451217,0.5034530193964495,-0.7559486898865521,-0.19604875741592404,-0.07291920486884325,-0.510138290599714,,0.14604849019539418,0.1741702722448053,0.025437305298274582,,,,,,,,,
60797616,-0.7605221375124479,0.37035215930724136,5.609216057816556,0.3250846289654146,6.729989384571575,0.3743469649849178,-0.4209449428686799,-0.16868447999274339,0.11778658492542067,-0.6555959474617818,-0.12890118109311421,0.23509687018484965,0.19191801524176122,5.160350163551533,1.0440280083697813,0.01205794628968116,-0.5396612856172704,-0.364384813940266,0.6245231277215826,0.15820331996433845,-0.09183989119550337,1.0594274366608858,-0.23090957196754378,0.16673236643495348,-0.007497331397971951,0.35299983648703664,3.4900625961939684,-0.4209449428686799,12.274120093148339,-5.166728781373643,,,,-0.14109713116604372,2.7709180545471925,,,,
60809640,-0.12462197135689407,-0.09884957636886217,-0.7228050775139381,-0.3259971743914853,-0.3462041063055271,-0.5874332245402875,0.9987601012760984,-0.08306523678190311,-0.7127356676047435,-0.3465914017370631,-0.3400573252700441,-0.9242492457259482,-0.04267921678953623,-0.7603921064697623,0.035086132448007595,-0.4193680391874849,0.7406178632911239,-0.12596931851986506,0.3383950316785569,0.48539096978207286,-0.4185114464301137,-0.5978530712821618,-0.6518250317195667,-0.03156756769568293,0.3602416255616769,-0.5628888606734304,,0.9987601012760984,-1.6184779059367067,-1.6164711572464727,,,,,,,,,
61229235,0.8477597507546591,0.20362230328928574,-0.5949289983417703,-0.5879369525285951,0.20508109818475484,-1.1243372734376347,4.125934631320739,-1.3149794786818083,-0.9351970242205467,0.04294824998047249,-0.39036971019647704,-0.4037272211960425,-0.8498060617681937,-0.9772119408393318,-1.5833918913689942,0.10434971629197343,2.1950879315569645,0.23694462358694232,0.22498129167873732,-0.6140841729645801,-0.3229918375139673,-0.3436331998213229,-0.6930551378006203,0.4841805603088096,0.5983808896012801,-1.033378126658908,,4.125934631320739,0.07359720135833436,0.3036572418526375,,,,,,,,,
61273778,-0.7041322698664488,1.2419143690101744,-0.7700936565117299,2.9088363628058405,-0.37344535755622726,-0.7440725279085856,-0.18844768566626932,-1.3594552373219544,-1.1664463611285911,1.1444503218495452,-0.4124729767237436,-0.022482115070790308,0.308455543131144,-0.7104909702527321,-0.6018548562430146,4.737851509588972,-0.3289522611724377,-0.6568146321388393,0.5489288755697221,-0.014816262775412566,-0.38810531466104853,0.3538367025101956,-0.7063244926387088,-0.062489171027639005,0.10587291826641941,-0.43855646175832613,,-0.18844768566626932,2.303079447881609,-0.43400999185883854,,,,,,,,,-0.7954229350029729
62316382,4.089019431791266,0.6230537245938648,-0.6509835866591389,1.6713847271261293,-0.7111544006177045,-0.04757359694180924,-0.4960455974166584,0.02557593324802384,-0.13552642272126966,0.08214645524795482,-0.27124330107043176,0.2609629441986414,-0.6972888175783524,-0.9334306067034166,-1.5261996263227289,0.3816811173302343,0.04069067705078267,-0.9646972259163861,0.8744741915420734,-0.7398233722395356,0.4042448157127296,2.9255780496655506,-0.4375780178188343,-0.283801912591059,-0.18511689092465894,-0.8450784003486487,,-0.4960455974166584,5.0213198962344165,-2.4908036277477543,,,1.9792245581088583,,,,,,-2.458658353440384
62322599,-0.3368548124955555,0.17608347053298534,-0.40737515739717495,0.5652799566856189,-0.11337681671428854,0.4242647878535878,0.9433912352239378,2.3930813387169234,1.4968865223551016,0.13110113280917435,-0.1835894860830302,0.6808222918540262,0.8770524229006519,-0.6481173207475486,-0.4909883490767088,0.13248660225903852,1.0328352855824308,-0.4769325681206095,-0.7418771934340683,0.38335889069024176,0.07986123692310769,0.16199119894354563,-0.4737187246085783,-0.7453375605252446,-0.7715887502606514,0.29197680492605665,,0.9433912352239378,-0.11624335938841479,-0.10966296640001676,,2.1391012348507203,0.7072450676033308,0.2869627590358551,,,,3.095192605603698,-1.2374934184260709
62626163,1.7434361413060886,-0.9842440683816512,-0.7344321330173608,-0.6649275906039706,-0.3153574396353985,-0.4778086030436416,-0.5582398127526608,-0.45709747428133474,-0.5104823382495872,-0.8659684245895397,-0.40496162712424194,-0.6504280159695859,-0.577054618587073,-0.8256767041336208,-1.1814573816749256,-0.3903693286753406,0.5454898569134341,-1.1403702713739454,-0.5410380024079742,-0.025971913728337483,-0.6045020781232026,-0.3238585672494566,-0.689379282708731,-0.8344000734214616,-0.7903880715071292,-1.029236851329863,,-0.5582398127526608,-0.9555250903322925,0.5334121475075683,,,,,,,,,
63046139,-0.6314613757638575,-0.9803080288029569,-0.2507681616017361,-0.36233289468951674,1.2875965125917241,-0.2005027765458116,-0.8766072763730862,-1.139040436804683,-1.0684893802238733,-0.25296138687477976,-0.43965555860022193,-1.69234449885155,-0.8444699035494129,-0.7990810825091663,-0.2743434062255413,-0.5496333448148641,-0.7927557735135742,2.1562416574651255,-1.6505150982256604,1.9206810814125117,-0.6970611036413058,-2.8267359299261026,-0.9708666788222969,0.34373365547359375,-0.02770154313454266,-0.8573801624930097,,-0.8766072763730862,-0.9372739482663432,0.821621163005208,,,,,,,,,
