book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
34438741,0.2190834776516279,0.015204134318977219,-0.5739064392776919,1.2718442293604264,0.19245161185039825,0.26109561943423654,-1.1389722586389377,1.3032275786927474,1.857774594393914,-0.14931523819974132,-0.35902119985375375,-0.7789939476250326,-0.5990677296231066,-0.4198093388152322,-0.9585746360780337,-0.2244653409117873,-0.8790053372667522,-1.2874740913568665,-0.4006167226518063,1.4697219440372267,-0.6357701260839449,-0.7233492199576087,-0.4072781243814543,-0.09705546835003091,-0.4792585887410293,-0.9255868907224378,0.07083307543380536,-1.1389722586389377,1.1384053232789149,-0.6634496004864012,0.18002836527102342,-0.9394040445242927,0.4528279959379984,0.41539430376000847,-0.508715375203503,0.19659166942511855,-0.19781430199874317,1.028078561350372,-0.9991218462770896
34812836,3.0627591879909133,0.44979750247310357,-0.028432065026659122,-0.33643832226272263,0.2622055224408644,-0.25151335672591985,-0.28743119251173244,-0.5997858762779597,-0.25678524202584835,-0.5349322234629096,-0.028177413018731733,-0.5064186341388267,-0.33083078683277334,-0.0035095488257004715,0.23103609833984004,-0.26662817374294806,-0.3349867952825286,0.672166470013519,0.7848094893374807,-0.6473029884710431,-0.22223685906007298,1.9328989622266637,0.4481170325196835,0.22111956323672013,0.19269406580684648,-0.3623104917698309,0.40526667227845214,-0.28743119251173244,0.7446355936229622,0.11165065470127783,-0.01642734360026258,-0.006598185413740767,0.9395271408307542,-0.05100270208880557,0.24969269764276808,1.9999771916240983,0.023751483226573465,-0.5372549672715404,-0.1543530934149506
35008850,0.7984610341328329,-0.09008557904329831,-0.7059699212169664,0.17282480015457993,0.1453910045482149,-0.9280425345674417,-0.09515739984045718,-0.6908443965929468,-0.5016948896758093,-0.41542233082317204,-0.4843599401905806,-0.47280535232275644,0.05147352730521215,-0.5741565043875437,0.07744201009691853,-0.4751138091772425,-0.5566950506948628,0.18669295212862733,0.2596191689547626,-0.0006279031555851965,-0.38308811054646974,0.5894600835009507,0.07212514179552189,0.25282980357874674,0.6192484566756227,-0.43502004266611194,0.9675734209649963,-0.09515739984045718,0.22462847478188314,0.047752461378290374,-0.557641481507838,-0.46487521570366874,0.6515086817051685,0.9665081010403851,0.6368485329866314,1.3211249552543758,-0.21124320041411912,-0.39921893203111064,-0.4371968513366689
35053870,-0.022965500581878694,0.5094853140522805,-0.400222519308716,-0.15517502170704148,0.05441944402341211,-1.0889252431398504,0.0019368553027229141,-1.213284790158655,-1.3528414171857872,-0.818721183978644,-0.951701934442803,-0.30599613757935573,0.1072115813218886,0.3895648980727191,0.21108110248441225,-0.6568908391911359,-0.3289478459743348,0.13549392191397003,0.8237410128827508,0.7903915971088201,0.17928941856723374,0.2572872721159307,0.20529964691229213,-0.1292417830837222,-0.24408477831852593,4.770654602991699,1.0495292971999073,0.0019368553027229141,-0.10807236059015847,-0.0315565362505619,0.25200308227131024,-0.49774782261893236,-0.22923344336413362,0.9600751099006112,1.1193145612691773,0.7766599815218341,0.18355081975658638,-1.2847191272584464,-0.4367314304428583
35109856,-0.7754170713280515,0.9822251496062163,-0.2610330501708543,-0.7091118406095068,0.2795469840838417,-1.0033324637962453,0.6867458601544185,1.3882076775551568,0.22396133313116431,0.013378677794900177,0.09913081890489975,-0.9224793448856814,0.45930935146141605,-0.33936357892734553,1.778281159616745,0.30983728095303664,-0.2538278914787571,-1.1375120549509188,0.5932064509159096,-0.5919338141746051,-0.3020952761827418,0.6458549341120321,1.6372398800595314,0.3833091047408536,0.7460070774750777,-0.9962939448685693,0.729337005738767,0.6867458601544185,-0.629993744506764,0.3234125013667821,0.05301813239249476,0.5430044736125962,0.5580433852892942,0.48234912926010914,1.1801770158129228,-0.23202309230257848,0.5064506353568698,0.15149046177500133,0.4743209163153008
36429604,-0.20983651465039282,-2.320754188275464,1.170170289571382,0.21228513452222572,-0.559842300812811,-0.2597815131701144,-0.46112268177445326,-1.002739686650807,-1.218274098159781,-0.8727282499655452,-0.8664488284029316,-0.4168967294679095,6.693438318978961,0.19299244688184164,2.2963760549303505,-0.1840109244463272,3.144700848156284,-0.7354936859303909,0.16121225986373075,-1.1513897879361108,5.3840315855862295,-0.8803888793772344,-1.1597316222588345,-3.0046764051396955,-2.6988031975706335,-1.484110355484603,0.030237347377416603,-0.46112268177445326,-0.2883552419723138,-0.5785918475573517,2.5289457988720323,-0.6338981072097746,-4.3286590222085835,0.2972804567778448,-0.22777726079961627,0.051073756843620276,2.6513743823052276,0.504578331403958,-0.6322521300160072
36437212,-1.3135896421173883,0.9932518615672542,0.10170840673651599,0.7170890721800957,1.4486838678521734,-0.17011339768273495,-0.6040765716370009,-1.8112245832170533,-1.072543429149294,0.6030101051256724,0.014253160184316434,-1.2283748267911354,0.009127032570701427,-0.17199645580977743,1.1636049669649833,0.9971631143828079,-1.2273603457888296,0.46265387570047645,-1.0955604534426313,1.335212617158197,-0.13539466237849987,-1.914375659504036,0.9484218252560187,0.0368179222360424,0.7678376594905874,-0.44818908873282787,0.37546984803049294,-0.6040765716370009,0.8874103060792646,-0.16880000960705724,-0.28005863683231025,-0.7088460844419328,-0.920300867305643,0.49770280668332384,0.35544473183086883,-1.9904698404579393,0.4429737262997612,-1.7086393860388573,-0.427684033670044
36512901,1.3932678992239251,-1.889653185820278,1.143225722242742,-1.6970676296230849,-0.8311346427091321,0.45573152876848866,-0.46592123120469564,1.212514167871864,1.8469313160055023,-0.6848276209086961,-0.7034488968216527,0.1578020562313963,-0.34157700563200044,0.6245573708767521,4.638804274832285,0.3869750069384151,-0.0805696157873572,-1.2588625246745555,-0.6173631080135455,-1.4994000856195215,-0.391154416764727,0.1037942113228698,5.603605409262698,-1.25767649215255,-1.0827034393698063,-1.009529706084952,-1.1452336053170429,-0.46592123120469564,-1.540549800417129,-1.1884591206847805,3.1842130126576853,1.4190413460894449,0.4564616593028394,-1.7062733323364445,-0.7360085359083665,0.9062924080331879,3.6614091739099566,2.087413987351887,1.272620825565714
36564103,0.3414892559029833,0.5149310972543342,-0.37580115347204573,0.5426970503022301,0.21100991218842458,-1.4041526902609098,0.26454279229228406,-0.9749301587618777,-1.3699033031464618,-0.08156910049318973,-0.04409019622099788,-0.9063364552253805,-0.13498491999681933,-0.18978743903827278,0.46450218090429574,0.14810771733153424,-0.7491007106889703,0.7178757329986045,0.6002290103196442,0.8924627448191049,-0.43089218491078735,-0.5184306882863493,0.07739784667023934,-0.352949304854726,-0.5319339305841868,0.07639117652438271,1.7922043314626788,0.26454279229228406,0.6830291203273154,0.681443243991508,0.4615316189269376,-0.5630749385350539,0.23125075066388784,1.7931503405301632,1.5797339532370167,1.354315156524119,0.3077815044567548,-1.1713256792059668,-0.5020881549027854
36600859,-0.41408021490562613,-0.6210272608970872,-0.010290903991901695,-1.2984864453677825,-0.8690894219122476,-0.13124794618135882,-0.9621444074805121,-0.973215952995216,-0.7815173410863006,-0.5303406000717532,-0.477112169059885,0.5708505910951319,0.29125819649779644,-0.2657467059541094,-1.0977930133729374,0.8164762242193092,-0.6820189277852707,-0.5698793858574586,-0.006787224863763687,-1.2623017995343522,-0.6240777851761609,1.0230386214361182,-0.9560299789645595,-1.7170786718627282,-2.000554018977914,-0.35447347007900515,-0.6939061264276578,-0.9621444074805121,-1.6734102252812473,-1.6514540649692229,1.6080705020457355,0.9414549420405053,1.1985329096494046,-0.8720679290214026,-0.18061908791617107,-0.25588832841562237,1.0650978284169716,-0.35647812832932185,0.9531677800623238
36662463,0.7685896296699731,0.6028103118051737,1.9024165873122603,-0.16672672524019258,-0.762296620463453,1.3690792148705535,-0.960698939108415,2.590591906575067,1.9213653816418192,0.4475957121460146,0.5026970190830999,1.960385961758009,0.8225037695994603,0.5400138849000605,0.022063130152377177,0.10787266660851791,-0.12846158775362973,-0.177895970915479,0.39881703018292486,-1.1015350550648273,-0.33454475725290633,0.6183201723659261,0.6335146622732014,-0.9308093620354948,-0.5474180443158138,1.1863181176837945,-0.9674713299624942,-0.960698939108415,0.5222961184355703,-0.7204638793465493,0.7133954811551928,0.5983181390576658,0.5930092316383689,-1.1503034343433862,-0.509384398634843,0.15234250525479665,1.155971263503271,1.150064271273729,0.48856190247609244
40131614,0.06616686595595048,1.1106589029293297,-0.8209035876012495,0.7174861661370127,0.2788813156827508,-0.7308351282193732,-0.6196320133018725,-0.7285115225506721,-0.3990888395104369,0.24701547327960344,0.07631110256637452,-0.956957466522973,-0.3249794847549433,-0.4111719051397325,-0.3950685828618862,-0.03292083680338268,-0.6850459760210103,0.6054746669325731,0.25735474112873596,1.2975770080486664,-0.22312531517559253,0.09394330934447014,-0.12431424513258478,-0.03749290737031281,0.24831267611710942,-0.4455936355980123,0.9432549214610798,-0.6196320133018725,0.8191372565065237,-0.21784701352605287,-0.35451783726657854,-0.5393475099594355,0.21337229654568457,1.0503483110257048,0.7275576810281348,0.6113302076028666,-0.08244859644844145,-0.9519232866674218,-0.43910548908858116
4066312,0.23419301355712088,0.48384546758185015,-0.7442374324572971,-0.6395880432202263,0.010139911629805076,-1.4561795512556108,-0.12622773057588035,-1.5973148746937447,-1.9298988578466918,-1.269475427479044,0.11685307657649832,-1.6039915970732712,-0.9090947373056742,-0.6375539268743294,-0.9802862537431208,-0.40438285323707013,-0.5997539497859629,0.06621533841774285,-0.49049393257288637,0.10187299153210891,-0.2763425844007942,-0.828851169102781,-0.5961941039988155,-0.014018237710363046,-0.03629889408090777,-1.4665962618089652,1.3938152696507558,-0.12622773057588035,-0.5818201147301283,-0.4072522413349206,-0.337668845821979,0.04343822369169814,-0.14332083816025806,1.1340785654118497,1.5438982976636988,1.3104960050875616,-0.3823755366204051,-1.742296633178973,-0.35043207618948774
40727118,-0.327036204601642,1.0685917215101872,0.23172790000116014,-0.7509177376928441,0.07912019408864449,-0.9114886735255118,1.1911834754669473,1.066954830553974,-0.3433476584603525,-0.13219258923414165,0.1477477115519386,-0.3073250938318608,-0.3028263035902879,-0.010738227533733342,-0.7952460476966283,-0.9065241167446673,1.6031278939407525,-0.007222489221683503,0.02920002286784914,0.22284738862064782,1.830767486771197,-0.20315953813515536,-0.38572878257893756,2.75181578241919,2.4864789107747596,-0.5154302143188924,0.690682429371895,1.1911834754669473,-0.43952359272068464,0.9226851864570564,-1.9942324981323185,0.5697754470933789,-1.9931488217318847,0.34370137251337207,1.218338995264272,0.3240462303620211,-2.207378464155473,-0.17213665781105358,0.4663591014553294
42427664,-0.2123873709199476,0.32748456034260837,-0.8511868455445489,0.016143348989212655,0.10399392417415751,-1.0761524986700501,0.4535989790534471,0.2924507944495763,1.3051079118261293,0.7388565023663997,0.858908357987364,-1.2232428847086116,-0.26171693878681407,-0.4386584485272698,0.0811783763966038,-0.5072522577857602,-0.21644461636365223,0.22403953878268934,-0.005971861900096076,0.41381483167368466,0.36743302988417925,-0.49486804294119197,-0.21367510986886287,0.8403092578391064,0.48098512722484876,-1.1326853997566249,1.0153062365855818,0.4535989790534471,-0.15260737838286226,0.3904458399511966,-0.5525338176622501,0.3533266467595612,-0.7855645365953193,1.0506105501839509,0.913815300580224,0.5721400629262072,-0.8338958911119052,0.37858626986313104,0.3413068871292043
43728457,-0.816550281465118,-1.1088740195385993,1.0872508039369628,-1.0701863027758272,-0.9231134362531968,1.2407679170295156,2.7083714279154036,0.40411277762331715,1.093670141917776,0.45595709499931103,0.4995425179970342,1.8959608718925338,-0.1818910238557867,0.45129616247224924,-0.012572964589312875,-0.41664041718435413,3.4162823019732675,-0.7592555974943157,-0.888447266847677,-1.1007319897496357,-0.8503513034346573,0.4243827074656554,0.0870796241804384,-1.7838453924996025,-1.8574652874942004,0.5322795789692705,-1.6777274267317468,2.7083714279154036,-1.4416493483105401,1.4992839882327667,1.94817900087397,1.325392572986234,1.3436856249666753,-1.7073566733148395,-1.092697490556426,-1.455945306676509,1.7666480563416527,1.1215629406598593,1.3173887826099553
44099084,1.0162115321542127,0.11714258830896716,-0.7117304492087778,-0.02884500950256,-0.01915941966782967,-0.7067329972217354,0.8174366404148241,0.16917541592359692,1.0442887119464348,-0.13692756376746523,-0.1286856979904355,1.0290214079404238,0.7840065559701167,-0.5461048227232593,0.14755203704905315,0.13551496136383306,0.014368959042206236,-0.11312521342121906,1.2224967287957729,-0.4648077041718834,-0.24025410461949825,2.0255107519288056,-0.023127763473454487,1.6671213426527904,1.9242029416897672,0.9208703475673626,0.6616752034157369,0.8174366404148241,0.11545918942239439,0.9209298468646866,-1.5049368284724844,-0.046361700868555705,0.9973088127505367,0.5971293972215631,0.43490091875657827,1.3127753812330933,-1.3102182859893885,0.3602589183422811,-0.09184780427054695
44168447,-0.7723913854620912,-0.6025592236370731,1.7407591983926571,0.019007082091752663,-0.27222120838364705,1.2831549186207774,-1.1503674423120605,1.407587150846961,1.7507752747463725,2.1913792378682437,2.2280545494052317,1.0572006619300185,-0.013775650159499405,0.9077073633217166,-0.6550660748591204,0.16388169414871712,1.1403606477460617,-0.5423076849014163,0.9264194576865555,-1.4167360798069444,1.6516595620980254,0.7970249815118006,-0.35783292609949263,-0.6834262817493919,-0.3575557622063458,0.21149281114531862,-1.0982870079640656,-1.1503674423120605,0.013629436361169336,-1.12699583611136,0.05340296101123091,1.0504004613834257,-1.4246578892088415,-0.9817365574362492,-0.7975960544315395,-1.3973454695802874,0.3587764423614469,1.3578739598944611,1.108862480776395
45156972,-0.7588134357209947,0.23301717333884567,-0.9540321460330715,0.7221572934314069,0.16039122776931283,-1.2593280677239937,-0.2637106044392075,-0.8272125743672221,-0.1961326641437177,-0.7272055302399454,-0.8702618946736258,-1.2451078500582609,0.25808157249666996,-0.4496678946049844,1.4971248546433529,3.9654132981668972,-1.044777811090949,0.45706145423206146,-0.26706099798350474,0.20187297964697948,0.14843713923550275,-1.0074348437715823,1.2635797606425183,-0.5844126667003209,-0.48742308854989486,-0.4161897961005876,1.4398687958908472,-0.2637106044392075,0.3020440091082042,-0.08708593992049889,0.9544033198789416,-1.0260637249143436,-0.7837622131822478,1.6890870552820032,1.1057698105951768,-0.008982274015041687,1.1526689633629381,-0.5115036076887948,-1.0109157500612744
45857023,-0.6768027358043469,-1.1609129828322269,0.7055551175743002,-0.6500257695543937,-0.6757929217567107,1.2153081657115752,-0.6232123006322693,0.8752139169015246,0.4144071202350547,0.9281641839420582,0.9681393772487887,1.0449862630588413,0.9543965769939416,0.6009571015685823,1.997269994360441,-0.1597625348151015,-0.8592241248211948,-1.200520151150817,-1.1122808287969888,-1.2687279428182678,-0.02439183656839976,-0.2582934642977784,1.8635430503482497,-1.0751774896230757,-1.39634754092338,0.9453131200473358,-1.4922878099191468,-0.6232123006322693,-1.066385655953155,-1.0972395627466995,2.193457822404338,1.097726215630047,-0.2078478903681173,-1.378103115648451,-1.2049713684247454,-1.220259346468878,1.9228519468582672,1.1242510678988602,1.12582675173323
46142566,-0.061215748732173586,-1.8230643263728563,1.5539179725029204,-0.31320914045025555,-0.862422399571971,2.172432781431235,-0.7102189350442153,1.569992874728725,1.3658826167798395,2.3840360235885907,2.3559973939791026,1.3796788011334715,-0.12547283215374688,1.1097967501003332,0.16979409487099337,0.21591583894083305,-0.007869647669011697,-1.4737316978173631,1.8833032663417555,-0.9245678079304868,-0.7788399154587754,1.1569147895373832,0.15984407138150664,0.2022234552184835,0.32148972043588586,0.309193147985393,-1.8748114076055094,-0.7102189350442153,-0.576410945934772,-0.951212721101202,-0.26686193468394226,1.4795858271733167,1.512280925262753,-1.6997240817299917,-1.7414629005679847,-0.8001665489649303,-0.12042645107797711,2.034310401516048,1.5674999337536222
48572514,-0.35977725664479693,0.8931240020243832,0.04638098236855429,-0.8509136612613455,0.3687259623404001,-1.2017457465298451,3.7317068161847846,-0.5553349605281319,-1.3159121952297583,-1.0486816663179142,-0.8945170503495837,-0.16897442815631977,-0.812246662594201,-0.34354718798227707,-0.29091322531414876,-0.023784848041694142,3.593603751747388,-0.47015345759268284,0.26688541713684116,-0.3469672789472477,-0.6455676985369132,-1.4341896386507849,0.13771259860207913,-0.22314736444951833,-1.0019273762708252,-0.3724845427892068,1.0223115790634842,3.7317068161847846,-0.5653883354441065,3.2187321456996303,0.9963955871617451,-0.022242893219439307,0.10295620278084419,0.6277610896879663,1.5055848419175617,0.5003902690890626,0.22714444494139296,-1.118194753052755,-0.09301346858038054
49571946,1.0167972415049877,0.8973816827370177,-0.37256391049690446,1.4098806444606689,-0.24677077636737593,0.10917515493312281,-0.6138946891243384,-0.8829894901781055,0.23117257433806968,-0.31995969169194716,-0.6680804996808213,-0.8699684278286707,0.10872638920044207,-0.545507262529864,-0.051684647665103035,0.04199600373960955,-0.5471046235311998,1.2105357284491471,0.15166799486189747,0.9029777574076768,-0.5156358077786304,-0.30584998897394605,-0.006854542399740052,-0.4176176747495519,-0.2181172571257575,-0.4133485570203858,0.37575780345773013,-0.6138946891243384,1.6694252080098801,0.18423464391166458,0.10916123060601245,-1.211155304853083,0.45992749554070567,0.6047895028947867,-0.05736315051258611,0.8514476230361371,0.31788509785095975,-0.6984108031674111,-1.1189690284127367
51208558,0.4144957304649637,-1.0542691409939138,1.4866486999864066,-0.7496271584245391,-0.7503727284075937,1.2784181969969353,-0.6954482719111893,1.8388252116639932,2.5341876027976826,0.7062589895720797,0.8009017384477609,2.1486955759087216,0.4792594479458372,0.7707641960601191,0.28365709820116064,-0.02031955437732299,1.0844770318356753,-1.3853103389199581,-0.6094575732617447,-1.1260004666887762,-0.06020911346289767,1.300296259577007,0.7760578543398963,0.0378699512335391,0.36839245633307127,0.8382778362586458,-1.352522038092611,-0.6954482719111893,-0.6368563441060077,-0.9649191088601432,-0.026653903043001782,1.1994834990502308,0.49003829186718684,-1.4890531635264814,-0.9878793608691168,-0.07265975198096665,0.3517070605016372,1.9387636190176847,1.1142020655569609
51778361,-0.2837963615125554,0.22318014884600298,-0.2263569167304334,0.7512557417265922,4.096861939069602,-0.12518550968005993,-0.4631436395714568,-0.07184934663419014,0.3109303631467332,-0.055773304606667004,-0.18170268845442297,0.28194908572268224,0.5800622630748355,-0.4222796216338132,0.5986966892161546,2.4400486939492967,-0.5712099647729934,0.6593465658027207,1.4522699270933974,0.4290716354707139,-0.49994926721379407,0.5334509469458338,0.5052283467189996,-0.4863906044590321,-0.22437728114008154,0.6900758533626536,0.5515978460473715,-0.4631436395714568,1.5468031118667296,0.30702559153440523,0.3578649529184179,-1.2238548992732903,0.803781819864066,0.4757565242631275,0.005304878674587514,-0.10440649117982162,0.6654885241825995,-0.012903205199082302,-1.2042799505033257
53490997,-0.36305000167090234,-1.1536907752257326,1.2170984939469525,-0.6322782740096639,-0.7560258236842319,2.015933926335271,-0.4294906262114947,1.415525683301306,1.3475050429945745,1.4523970742448746,1.2374829412942014,1.1063840256600732,0.26306824563455955,1.2916147689414204,-0.3059995314162455,-0.8997594880068701,0.2206037383338473,-0.5219313518506274,-0.5683499272114728,-1.2015549994392998,0.375151986982301,0.7508616229111883,-0.9441639827655695,-0.7764187708430574,-0.5478673342580342,0.43624299556028523,-1.8986644641199304,-0.4294906262114947,-0.847940595380203,-0.8207952220142994,-0.07155323905558246,1.3096753245211215,-0.2482031493639376,-1.8329952712641016,-1.5517422051365677,-1.0792362535255522,0.08799853237811647,1.5667809369622219,1.3884659928090863
53491020,0.9154651677504035,-1.330808719555304,0.7883068857241305,0.16610126878764692,-0.7237807457776633,1.4433763063272733,2.4648268723160385,0.6711702415118724,1.2779868486559491,0.20135429132293348,0.011237528031797495,0.7582753103541844,-0.19245808082237528,0.8081082299923484,1.2809319094873493,-0.8464816430229297,1.8825338571829784,-2.23934930390542,-0.22859586343175556,-1.4254521975485512,3.0232701309509467,0.2906812273040722,-1.2829816100692462,-1.2928725845962579,-1.1307053052436196,0.03281473152862096,-1.1660078931106637,2.4648268723160385,0.11272270759280333,2.5989577495799967,0.33830513172384247,0.08082404742170922,-2.5846757667708156,-0.991614124808852,-1.3831686394829565,0.22235599901137648,0.3879762368550856,1.4009748955574304,0.08947608396241973
53491063,-0.8772481773898705,-1.9759367702262398,-0.7202787867702636,3.041981749483659,-1.3973081424456444,2.279338865753447,-1.467981837300996,1.8228761471752135,2.2117362422178766,0.3843574820416763,0.4082593284876645,0.5143432602555609,-0.759215231680839,-0.2130175551800288,-1.0356996123667728,-0.1042341264793417,-1.1078730565036787,-0.7714196088193787,-1.2440505141455118,0.6746885065639505,0.01445419848155836,-1.311257655849368,-1.5114868065781748,-1.233607976998794,-1.1752602096483122,0.38173258021308326,-1.167319550968731,-1.467981837300996,1.5455130980217269,-0.8923186427839149,0.26186744606971135,-1.3398296167683013,-0.77731686026405,-0.11271045779337759,-2.6263530852674464,-1.9189869700694167,0.17332167767499534,2.4266679797431245,-1.4407849092732454
54474410,-0.11003540214812625,0.5865006909147967,-0.6028589891667653,0.8041327725525262,0.33343907717333854,0.1659792304291982,-0.9897471665997043,0.6269518092437281,0.9580477703599661,-0.21964161115942407,-0.41045422371431484,-0.936810301136877,-0.679594038448467,-0.8272358646572066,-0.50642142124547,-0.8261871791264542,-0.7708774342712021,0.15320803581326656,-0.2185154498380211,1.2108980974175214,-0.7013770361110393,-1.4567612745803549,-0.5112876467295927,1.3737034942799429,0.6651932967932531,-0.03328333096356789,0.031205056236845285,-0.9897471665997043,0.7821809480423557,-0.6423801894134994,-0.826350144247122,-0.7558336594831317,0.18368244325816466,0.256144322769403,-0.26235859281440566,-0.06590431917209538,-1.39595249631849,0.2740699006000431,-0.7744887515695192
55538972,-0.4994191784610517,0.945186212451946,-0.12423548016874718,0.08207365362735461,0.4464647826540523,-0.8893887268682121,-1.0808822309112012,-0.16989333131960319,-0.5678221294603321,-0.33328681281577777,-0.22748043987643715,0.048417643631748705,-0.34729678908666367,-0.25453183366451904,-0.1826151838879623,-0.20495115489349056,-0.707157335697291,1.5288896158140004,0.20955535679319637,-0.3679120178356194,-0.38901980640372685,-0.13863241268717072,0.3453806388736482,1.058846902317053,0.5270930413132023,0.3948896903311426,0.9256982468283388,-1.0808822309112012,0.24101944026679326,-0.9639885336341724,-0.31031158320495444,-0.34566168268700753,0.3453315319654079,0.8675908468043085,1.0635347446303478,0.09468307232106386,-0.6778433320851955,-0.6901416314291853,-0.3754023509546942
55583305,-0.7792791820729511,1.0933099497799468,0.22198895232418375,0.16855205444263993,0.388018125588648,-0.8121079701452271,-0.042434166857690823,-0.5518590364766846,-0.664450745206765,-0.7736800299656216,-0.8722294764991615,-0.08517234362985854,0.7134348437020437,-0.2404907405255342,0.441279931500598,-0.2362932158538503,0.0450155905740082,0.08478392385833118,0.8355062017633832,0.6878656423533894,-0.141347347573151,-0.38474098296003517,0.16959114943013423,-0.3719706259237402,-0.1289110882990321,1.3146620920929706,0.8720389361702586,-0.042434166857690823,0.35003048680315313,0.16925765382953803,0.11349020316198205,-0.7089193439356815,-0.11402719175377087,0.8316290371154711,1.1011397048405993,-0.3717632255388007,0.37678595706363477,-0.9610814331424403,-0.7047920283980158
55590890,-0.8952517782251797,1.3825439058365796,-0.2688608890434888,1.5145076018646262,0.34677523696740964,-0.5361558597218219,-0.7690376147398945,-0.19640819035727777,-0.2013729691373167,-0.5386899399832572,-0.06139917477033838,-0.6471610022442513,-0.8584610747513957,-0.29020835333949757,-0.952520652837585,-0.45621750980355974,-0.7506040851238557,0.6590627732460171,0.48036190519088856,-0.07938950157353956,-0.3825802706708647,-0.2257979078024102,-0.2673449342725411,-0.16865787127506476,-0.3912266508915563,-0.6235356743993122,0.9515055301141001,-0.7690376147398945,1.4960836054305608,-0.08059211901638615,0.15988180785171782,-1.2379864553921742,0.2962337634817162,1.243602113044918,0.7353560574299226,-0.7524214780966485,-0.053257128047678376,-0.769338726696398,-1.401726241094757
55738401,-0.2000424759629125,0.4507430342899336,-0.4377413171483722,1.003259089540255,-0.13888866775008288,-0.06176643214626783,3.0837512816905233,-0.25571662839912096,0.43038961945584026,-0.8649577298085519,-0.6904616609138183,1.6471571743349764,1.2148506619197836,-0.7017032332696751,-0.29392278507079556,0.16706799860778468,-0.5125894230062849,0.2911253803267926,-0.11855855683327107,-0.3216718504399302,-0.21352990489601392,0.7341914442571079,-0.3097566030837417,-0.15620579329261386,0.378220941084855,1.029397807044237,0.25591244911250405,3.0837512816905233,0.8381039243447942,3.8920580576721306,-0.5661152204671017,-1.101326308763908,0.47080156835314213,0.5506417806517121,-0.04882041624936224,-0.045119446985455655,-0.08901349353126724,-0.15873511171170707,-1.2334334420397797
55817097,-0.867117855894968,1.4059669535914951,-0.5469709117217674,-0.650210344917059,0.4250369278341806,-1.1138066372589923,-0.06081867121719382,1.980308348007303,1.8660553227123202,0.737069129034513,1.0057670337472653,-1.1228357088960612,-0.8620399551048461,-0.6025771194148254,-1.2108364720561156,-0.4797667488521395,1.3842428694373974,0.2513843193170143,-0.576375151724807,-0.08284658325421194,2.209428366372235,-0.46666822152916904,-0.6157624538623959,1.9325344108080227,1.5890942814694284,-0.7078093032737799,0.9145108472230855,-0.06081867121719382,-0.5332962119729564,-0.3202219577931459,-1.5525797737854894,0.9065386815690651,-2.393279013319715,0.6603220700200095,1.3647345655738083,-0.30916382335309406,-1.8361842857310124,0.5923000632580729,0.7953902106014533
55849103,-0.7172033287566275,2.0035679218667486,-0.5938201222268894,-0.0686230696437531,0.8766552789830022,-0.5804406447967174,-0.3787345919985997,0.1299648329744561,-0.7369312527544646,-0.4886753720696682,-0.6316245017120269,-0.2163652442151077,-0.5887747660176279,-0.5115736672687033,-0.7991968559696283,0.022182977028261264,-0.554605961841331,1.2872817947743977,0.2785186149543471,0.15672993503190288,-0.2434130615311992,0.7338499767990054,0.007084221439909912,1.0424240791112824,0.9703863297002894,-0.6916605370642899,0.5839192771411207,-0.3787345919985997,0.28812973574307427,-0.21387662233354843,-0.8296337987999863,-0.45794736011288595,0.5118071075457254,0.43994111666231284,0.8628741304264511,-0.42051651639988247,-0.8556717044015827,-1.0751823172579873,-0.44011121178671964
56916467,2.8040906850496277,0.27868931021968396,-0.5808867502434527,-0.30207946055244395,0.07144897090287236,-1.0192826861804183,1.1003522861756336,-0.6660205735481374,-0.28212214855402507,-0.41950095320130354,-0.47394749901894373,0.7127716740789107,1.8036869091604322,-0.7313695363818798,0.81681914213148,-0.15619777912993454,-0.02273772931984178,-0.03131943119777743,0.4401287760180155,-0.6494127415406039,-0.28915111389635856,0.5465017860504883,0.3942296793623716,1.1467103143289707,1.8047270124071084,-0.1629896911886113,1.1756832129104628,1.1003522861756336,0.4764038396462211,1.4523269036715198,-1.2510594519005198,-0.08979362423000752,0.4986678078141504,0.7800975386104942,0.905951931867849,2.3901802426904752,-0.7144713178447115,-0.4927730143458145,-0.07208444871378228
