book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
23518136,end,-0.450424313277421,-0.07928132247330821,-0.23284576417225905,-0.3614807565678833,0.08056042673378334,0.053631995817056945,0.785038921461963,-0.17863975079291808,0.1780464767877467,-0.09167050851639762,-0.41860074703727973,-0.05784017057632008,0.106040915119786,-0.596367407289825,-0.06644876383810744,-0.017644882061707164,0.7048933117159106,-0.5828741217433293,-0.8455529407344261,-0.17674789997837947,0.5437807878141574,0.3189819290729781,0.3572371599781809,1.6268975959616536,1.7582615466161553,0.11100103799961272
23518136,middle,-0.43441815693018493,-0.4040142402947011,0.6847930429772011,0.3324928812982533,-0.06707154521986629,1.760599622845624,-0.06595003273607798,-0.19110918946390568,0.1358206991658831,-0.6556040579219482,-0.5927957225069549,-0.18744815726645753,-0.3305687264371327,0.8418885059832876,-0.5670986031896865,-0.09642792688548295,1.3005492088890636,0.2886058573496274,-0.8274859482981273,-0.5449001253520885,0.8706401044755601,-0.9822392210180587,-0.8514837938022625,-0.6300571097299156,-0.593680746582742,0.7236193305136004
27394781,begin,-0.4708608172027808,0.8867450768277833,-0.6689593554893499,0.016788055700786706,-0.7011160061639519,-0.24615592843968984,0.21648820315277537,-0.5429092863714405,-0.5306620019512891,0.869947021115901,0.42695219815241187,1.9202547930863618,0.24638305950942893,-0.7843089842383056,-0.20248891624686213,-0.5834172491309358,-0.3717222820219203,-1.2682286893629628,-0.8606343901587622,-0.11090362761343664,0.6052019037961217,-1.0198064244415326,0.6913576780457735,-0.6838994566763524,-0.6294880668434579,0.3459407830282101
27394781,end,0.277059744960873,-1.0557661233017517,-0.5496876622743107,-0.3335121640457022,-0.6791084484435677,1.3056041802928335,-0.2733550393598116,-0.24196671054781974,0.09074224853194943,-0.3224721862464595,0.23313174294883943,-0.7597859346756369,1.918740841338101,-0.6902650832935983,-1.1524198315352083,-0.4460764687493763,2.716007427761491,1.2292726253273096,-0.8668902750423916,-0.5385247262165713,2.97960425554158,-0.9651746680454409,-1.0488424107343948,-0.6364562656519243,-0.604104497074836,-1.268988394746363
27394781,middle,0.10438621430589237,0.5133650587808064,-0.6685556454181457,-0.9786391929473305,-0.72553504911727,-0.5229511701892184,-0.8604722501574701,6.800185495474174,-0.6224691955609686,-0.9520160703057331,-0.7235400863314634,1.367132663002597,2.6625986172821414,-0.798361550227361,-0.269576173401813,-0.6031057662283681,-0.5861596679741619,-0.9025563998323358,2.4394496418597473,-0.6053827569766764,-0.9323092962221995,-0.9993448937395103,0.13634909210382964,1.9323928633009773,2.0726628244595324,0.6034704167581566
28675670,begin,0.4363556978554901,2.463084402140702,-0.6554311484697948,0.10223401065447495,-0.1611534611171111,-0.8375063682078444,0.4422410362235495,0.9976102934299036,-0.27690573645571215,-0.24794388907293663,-0.4566079019452042,-0.051463664912170776,0.2728514095787566,-0.26435362267097806,0.6854251884754411,-0.037919252190294926,-0.706984448950516,-0.5671608494596299,1.7244938164887962,1.1505309185093482,-0.21214423974530885,1.7921635076656672,1.589986108981298,-0.6970298453007338,-0.6324792788021549,-0.29975347389671564
28675670,end,2.9119058997401623,2.7419597801809226,-0.4635000046088351,0.018019164415309073,-0.7066408760885672,-0.7794524541156739,0.9078158106041945,-0.22359073995114934,0.14377460109168025,-0.316965866712553,-0.12559260771473546,0.06064531060482542,-0.3039149229475049,0.1464665896657297,-0.8745625556095638,0.15772046147140908,0.33801100565038206,0.984524193249373,-0.0873499892369694,-0.5984144359376937,0.9566754755709688,1.2770123875973771,0.5236701319124476,-0.6680823400490269,-0.6252466140031447,-0.4733526433235192
28675670,middle,-0.5063930008504339,0.7225379233577403,-0.640965973019819,1.014581828774953,-0.25633703813391756,-0.5733714417750255,-0.4025044458712997,-0.19920574759447865,0.21550951837387256,1.0996098278877855,0.5844725598725415,-0.45083360295572816,0.7332545096558276,-0.715586847927576,-0.4837970539228725,0.45365482203807905,0.12536481629473523,1.269791377900983,-0.25824305042874235,-0.10789358867319898,-0.01834889665859109,-0.02686416229671848,0.005525869358337488,0.26864522267577134,0.3175183137752712,-0.678569273065851
28869598,begin,-0.45388251017753994,-0.06847290105298631,-0.5561129182725201,-0.3125232853399022,-0.2058635941414007,0.6975357166494869,0.03141240153073103,-0.3119453226493755,-0.0768342810820901,-0.794025731917759,-0.8063100880620646,0.8636164639659479,1.0880241893147882,-0.6284002201509831,0.3489651647344131,-0.06195321365651189,0.37877532332010716,0.46395000681571036,-0.11348102256975097,-0.5371516385281897,1.2753465210124415,-0.9586971885985036,-0.26775582309908574,-0.6575101052809315,-0.6091429979306153,1.1775504708046343
28869598,end,-0.4877251543526635,-0.14873059245416,-0.6864594869812086,-0.9674768342221998,-0.07831552512490064,-0.1728727326530003,1.4167965314241604,-0.6195611216776606,-0.6911316698233483,-0.30778536629375836,-0.6394688529272028,-0.802689888142173,-0.4882045916992042,-0.15019797611204583,1.1847015431862733,-0.5618305682578204,-1.0948108432564767,3.285568709437612,-0.3299099871815867,-0.30330495260854423,0.34634842554775025,0.507494025258803,0.4840232411754872,-0.7324072877495671,-0.6542269058633934,-0.32343383924056784
28869598,middle,-0.3276386144320686,1.2441792519954546,0.37297374083630674,-1.168509900973899,0.973944738164245,0.505044976019794,0.08989317357520162,-0.47922398798212307,-0.39940239283494694,-1.1485865837447435,0.07376954701901534,0.22604599966305647,-0.04013570321336012,-0.09004646597903497,-0.6610658246752872,-0.5303413036788391,-0.1283787754060152,-0.7747799946331709,0.6883055113297247,-0.4972286694499332,0.10032290483599088,0.870593009221845,0.13918738934835312,-0.7295845573023666,-0.6533070937384193,0.8394905393023231
28963772,begin,-0.4355045971165178,-0.31287001331305947,-0.6062708358582958,0.5691274266172706,0.4135059093708833,-0.880318962650907,-0.6837486896490488,-0.39846841151596163,-0.28538472858568825,-0.08882685294539908,-0.14762951374626415,-0.6896198648518909,-1.2510814463329438,-0.7255411714208833,-1.0780133924492454,-0.4998993876207114,-0.8403746659267407,1.5604312537751786,-0.8290532832782123,-0.3528174274556906,-0.6335619886374422,-0.9529859992999836,-0.6785303551551589,1.4198855083637532,1.5365110392074648,-1.22492293684902
28963772,end,-0.05300669013465389,0.8279775494333169,-0.6525671616513936,-1.0243751012468152,-0.7198351318140718,-0.34538135686132343,-0.23506811650489984,-0.5401532122056192,-0.549425730018391,2.0094027073270455,1.5694195151295607,-0.8100831847618714,-1.4440325938459964,-0.34849707068006863,-0.8965046990266536,-0.5503292378857074,0.38979709950321617,-0.5130176856907391,-0.8912536804536734,0.42118455332794996,-0.25407571740924034,1.6725626479356,-0.3494175541191904,0.15264935569582028,0.2641759267638632,-0.3604976787995364
28963772,middle,-0.49170935613800376,-1.0627163554444181,-0.6914987292375523,-0.6345346120277586,-0.6837016183306085,-0.16181408703544237,0.5127973960934292,-0.5011535249722964,-0.4502089003605886,-1.2425727382794731,-1.5047130934251918,-0.04756303081744809,1.0539139343708552,-0.7971611035514619,-0.7066178870861988,-0.5642139933478076,1.6176495176464722,1.9641797590086572,-0.8715077433643128,-0.5504943498079635,2.987001843462381,-0.12203055443024959,-0.7388008696889911,-0.6578811030925212,-0.6109161716845791,-1.0463256305781172
29424551,begin,-0.2973640764811107,-0.08549473319006844,0.15477240996526975,-0.647211393244181,-0.7249321524768144,-0.045279561575045674,-0.5062778183442412,-0.3442478099323223,-0.09314171307878553,0.8406810644422068,0.6105489599189255,-0.7926615991954349,-0.7268570392763876,-0.08643268847014761,0.6521389102247207,-0.14491041724924475,-0.051680429015924935,1.1044157198491307,0.932816527039446,0.6214349911560675,-0.20835109186810225,0.8115106957506617,0.7447134232595054,0.24750648401101433,0.3367281767794651,0.2100120631682425
29424551,end,0.5863349520700832,0.2675006765361562,-0.5426296480102586,-0.5341028514478416,-0.42135372690608547,-0.5565993894523158,-0.3360394404529312,-0.23775823177988797,0.11370754345574367,2.39110288761041,1.9752781462166684,-0.33562731684240366,-0.8972172153291531,-0.7448649170702588,-0.41427382096791826,-0.3663634880785446,-0.1667976780213178,0.35672824973014267,0.01754749303710072,-0.6943741971382758,-0.78911100905622,-0.3507242855962197,-0.13426947136737566,0.3916349817798741,0.5213795427680235,-0.3501560240654787
29424551,middle,-0.3373378720375235,0.7305518107972527,-0.6794996014460577,-0.1636913573327365,-0.14391878490196502,-0.11743355181929485,-0.5642050661694266,-0.4466878607888242,-0.30059343106289377,-0.21895126268043033,-0.06679268588715223,-0.5575775760248007,-1.221460382192419,-0.6609454714435763,-0.20454137815228948,-0.5162061010645014,-0.0739461919167011,-0.17272450787344523,-0.8998886831491778,-0.6020737318444022,2.093240543389409,0.25480126788580554,0.29659919655567357,1.4308367154783606,1.5529856209630652,-1.0638641241031428
29939161,begin,-0.586752134481984,-1.1887187328020266,-0.729513113075632,-1.2420058796447744,-0.7898884665238799,-0.599335528788349,3.3749482623978673,-0.7389349972263406,-0.8975540220644658,-0.8998268797048461,-0.9575957305207415,-0.8523058202753352,1.778446226365028,-0.89662163813682,1.7382399498558434,-0.6919789951851232,0.6594668864012534,2.1840844963317196,0.12206046583303425,1.4646816733173171,1.4925119196330356,-1.1177582162236783,-0.4230534511414466,3.659568250843365,3.9035316954380295,-0.51336773528929
29939161,end,1.526588619122549,2.700827443596777,-0.7104788836088974,0.3956410893541877,0.043690404122753906,-0.8739121233460806,0.8942293455431174,-0.5030989263272281,-0.419163170134849,-0.5254683005970785,-0.7674092785448738,-0.8237311909795616,-1.277303913998038,-0.5116483023219263,0.11753185231337339,-0.06809672935008582,-0.8965583888672719,2.6246045712567625,-0.004847884450998082,2.0145061570028497,-0.9996594040258264,4.630894418501957,1.159901914716259,-0.6863449525946459,-0.6321627486030966,-1.636265557583875
29939161,middle,1.2283909533676727,1.7743197667264516,-0.7433865898887275,2.2219092120514827,-0.7435193017913599,0.280755485595762,-0.5715393383557071,-0.5923731086624686,-0.5851795796812332,-0.1462742391586776,-0.5253552503177907,-0.8410681716412359,0.7053061082943106,-0.8848956024592785,-0.4320682077124837,0.7279945197383421,-0.08550941677008239,0.9079053105282565,1.4701827869782693,1.2992711281476323,0.46504986013368865,1.5991472024820654,0.005803896929731793,-0.727628955756432,-0.6525522216762302,-0.7760296187038768
30291077,begin,-0.5041707535438754,0.08257223055246601,0.7094819280627626,-0.5430143320964633,0.3166929422476796,0.26490461579465924,-0.3564133199758679,3.316015907657332,4.312784358643284,1.2101363108047307,0.7082618679722182,1.1056709738680388,0.83762419716334,1.2965479027713949,0.7155030673721076,0.250298242766903,-0.5912525331651907,-1.1541369552778935,-0.8880735193363185,-0.5609635060014903,1.3746410992606657,0.14548499793041403,0.4263498734974072,-0.651241168232175,-0.6091762598665967,1.1840795210370036
30291077,end,0.07643072065273414,-1.0990579941896974,0.5603619198739224,-1.3159481503383152,-0.7189602244331474,0.5099725918670424,0.30318206275839105,-0.40590316439427765,-0.24387757191834972,-0.4849938172597725,-0.31397385369142383,0.5144257909707453,-0.304265723933893,0.007703459951170484,0.984312120018595,-0.5460377086683407,0.4652104700012201,1.0385871754989713,-0.003298397789654407,-0.6361919045115142,0.4590610979967927,-0.7419911038923334,0.7612664110819991,0.3929999314631942,-0.6437389869242247,-0.6786521974505143
30291077,middle,-0.2734431019691162,-1.1347451738661014,0.4130819616439655,-0.8917123599524306,-0.731716250934851,1.6865280113866028,1.3477506858894084,1.3994072009457599,0.534908839210823,0.6932494408122138,0.27321648159187084,0.1374745355322805,0.3361140249479698,-0.08735683349564917,0.011117987636806456,0.18843661091180935,-0.9233394004516298,-0.9719001255197764,-0.19048123674162362,-0.5931701929143893,1.1091330594133226,-0.5176211834801467,-0.845042534246942,-0.6838970505208484,-0.6299782790028533,-0.008932303817321977
30618705,begin,-0.5603036349909493,0.7347978337847103,2.848195926857244,-1.0862091012146393,-0.7818119566042752,1.0016355497905867,0.050632120935344034,-0.3443811399136894,-0.11296305729126324,0.22672096019639745,0.10977702410864836,-0.8302501848441957,-1.139655734596571,2.2348510308234992,-0.451395303542781,-0.5598251474439223,0.3722290929284694,-0.9111155417318845,-0.10308573725530368,-0.47572059934233274,0.30642762374785915,0.5699376270027154,-0.16483553595943687,-0.7880018562496945,-0.6813460707209165,-0.24590121372424617
30618705,end,-0.49758118559500797,0.6419898077909002,0.6448320777952832,0.6984590943291538,-0.668248073750945,-0.3014893629425998,-0.6663772687639639,-0.07578691719049174,0.44213814468974544,0.3740314154411948,0.45830320833027743,-0.10912757595950529,0.5116779840194018,0.10127340727032343,-0.7124122855741175,0.6216805964740492,3.208133243196669,-0.27717837949386065,-0.05661139224272175,-0.5235152487770317,1.56190815856453,1.0634046349535153,-0.31044582999324394,-0.6155013697734851,-0.5903790270980949,-0.49433495667188765
30618705,middle,1.548806076080754,-0.06935740086556613,-0.6490834558392835,-1.323593570128151,-0.701007364984106,-0.8483562658657803,-0.6034783067115638,-0.488361170890147,-0.4054429717896226,0.8483809568136046,0.4829631941201296,0.6551104161676021,-0.4874056830060599,-0.7850959491074609,-1.426550632737284,-0.5817101542256863,2.269442557615444,0.7098073734617213,3.1029151033454996,-0.6081190169560011,-0.9539148006985274,0.16592934924164665,-0.886919596300274,1.4152434436108625,-0.6336645673983703,-0.36568407484631893
30627346,begin,-0.4378991332057246,0.25216753596932096,-0.35005762512446087,-1.1568995729925444,0.24498947991368475,-0.3874671076755221,0.30898175359123226,-0.27660143256644387,-0.024400007005548913,-0.8005963877447662,-0.8535794451535725,-0.023654383481883874,-0.41528388055372,-0.12970505672807447,-0.4177049590954501,-0.44116755101615035,0.35205266933371326,0.24045637596695388,-0.8229075944275163,-0.39352517138435783,0.7561121160395115,-0.6612689164171807,-0.32909944635360316,-0.6489518806584683,-0.5997225165172172,-0.08410625995956533
30627346,end,-0.4095771518232286,0.04539611317158786,-0.5029865740875517,-0.5007822684557304,-0.6735252434228636,0.09167188346076503,-0.17382941948815273,-0.4059367213203353,-0.294248211775174,0.35948431117791924,0.6981812989506009,-0.7742175935247949,-1.3668264807148662,0.3059592788604325,-0.16677135752150388,0.4627088466455245,-0.4826580192393146,-0.5309079548480676,0.1161246056917091,-0.40043045862962534,-0.9249902822158099,0.6022882906074848,-0.08965556266569528,0.06665794565812554,-0.6236596804863981,0.5874305327966315
30627346,middle,-0.41655070203348604,-0.9507305773300276,1.0202481180623963,-0.6016755135854704,1.7668372309797513,0.1623881363313903,-0.5118030266687265,1.3802945372903175,0.1123124567912138,-1.0048578578153922,-0.7429038487148367,0.8209047703848165,1.3917288671327561,0.23010662985390254,0.16569183161087134,-0.4093319353197295,-0.4549014042400056,-0.5263100311727631,-0.8039857664174878,-0.3067305925380484,-0.32659001624996736,-0.9384673187890364,-0.1451140745713035,-0.5507710972833281,-0.5442190460813555,2.0307828830662324
306364,begin,-0.47680990261299794,0.06302281294847917,-0.5259927368207383,-1.1206970327221775,-0.04602386876435796,-0.8121661163598273,2.1995168370899663,1.4426682929426653,-0.21326149292736965,-0.29625028003102066,0.12789562357385625,-0.40856186136557565,-0.4934845458479279,0.25739987786959695,-0.3039509645106937,0.3512944779150321,1.2443185165963473,-0.9068566535524073,-0.22889576865123146,-0.38536481592277294,-0.9089527073578841,-0.999320307706498,-0.2098274170731406,-0.2518782171096138,-0.21216959101133182,-0.5511691663154098
306364,end,-0.29515065680409724,-0.573878687359004,0.3898122167379459,-0.1233333041521482,0.5600852638644943,-1.058066060544267,0.8109369950665241,-0.5354731541921219,-0.5401835089798884,-0.6960339663435552,-1.2963253713238638,-0.8179598306690967,-1.226777947482882,0.5653053839533118,-0.346438969885114,-0.4575886402684955,-0.4822019518571643,-0.08630765350116713,-0.8940636503171809,-0.4720897669771659,-0.04165214609960225,-1.0591553580005306,-0.9029524401816073,0.8354122139933667,0.9391490518697511,0.20606719802433043
306364,middle,0.0704430527535693,-0.43226674309536883,-0.6909115405588194,-0.43098802954213,-0.0017036130240168131,-0.5673060771165843,3.20810244904531,-0.5422588822298726,-0.5313280941667385,-1.15414325870809,-1.1523441899444231,2.4223988121558406,-0.3308243714400423,-0.5990129047590381,-1.0661332042234277,-0.028206869925749542,1.0560449579202227,0.9539472562873945,0.3044234793580067,1.9743967027720275,-0.15845421089341957,-0.24985226044391207,-0.8707897089305442,0.4791261692945817,0.569056930048578,0.7390972389389682
31276376,begin,1.1615739121143338,0.7252026405926897,-0.4933881111639519,0.3274371059935957,-0.7297175593891355,0.5485936040943306,1.0480412998810453,-0.3149062520532301,-0.024796697589629747,-1.33806120591483,-1.6114662403032938,-0.7994030832393811,0.10977177037112194,-0.3385542149120272,-0.3038768768576631,-0.5454400062403526,0.36836732879720796,-0.7343059692683634,0.1960177813364523,-0.5464358296051867,-0.21463709169257844,-0.04225874322079283,-0.375620682120786,-0.6986351796244542,-0.6382887303699526,0.6499614681024913
31276376,end,-0.48998056104967946,0.7676170417695453,2.265539521022,-0.6904323007632619,2.3663947063015427,-1.10067085741396,-0.3551955067279832,-0.401948358399771,-0.24035422010533133,-1.4565809210150054,-0.8018584574254358,-0.2028985871855583,-1.0022042100588953,1.3025084655318826,1.2773069025283834,1.490765692009604,-0.3767890433400279,-0.022681921722446742,-0.8770598804685515,-0.4194422467080862,-0.2907485170032919,0.6323090276511767,1.8188728613475451,2.494433592828605,2.6389477399331542,0.22332458348511375
31276376,middle,-0.5034093838521168,-1.0929013755555341,-0.5324914313390043,-0.6719079320859264,-0.7325846430769186,-0.7841209788334825,2.0895058581143737,-0.2605426297415157,0.06953535779795748,0.33274535970543667,1.1649410753083036,-0.6923674809645984,-1.216292099416523,-0.704114616592968,-0.267544556889907,0.00881601136089148,0.5406571132223444,-0.5992437086944867,-0.057277288345918664,-0.22788728459531918,-0.6027799091113056,0.25542734223538066,-0.4888948274111267,0.8881046301331402,0.9990324996279921,0.3025137752724389
31424202,begin,-0.5188926259295932,-0.428951279716125,-0.6436540195469678,0.6179094149228982,-0.23852445360227656,-0.05281258850907913,-0.27717447986150434,-0.29585306355217517,0.002162593459512935,0.7729227651577297,0.7817348693914902,-0.7966648399812791,-0.5174324230989619,0.021475105696996385,-0.004412921774213464,0.3645381243432687,-0.41716795270224105,0.14111192884052456,-0.13003192681335893,-0.049549639387466274,-0.7688857144345408,-1.047462078323917,-0.4206765197988512,-0.6581751167735006,-0.6175107403446671,-0.1808108870807679
31424202,end,-0.3049225905514895,1.3170870149559566,-0.4952855257487474,0.8690585223813864,-0.1405547226304983,0.8378221335872094,0.05196640301009592,0.035173411608057724,0.6601350744165586,-0.17849031041264157,0.374087853088036,-0.42409119967712106,-0.14436287015526886,-0.6752641652130015,-0.8977727252880442,-0.5804018296345603,0.2571410172152083,-0.6940183701524554,-0.8968050224823694,0.5542255644065701,-0.9668188059708844,0.7283120229238111,-0.09007466656329725,-0.6614263370973977,-0.6162558398071655,-0.33815570660431543
31424202,middle,-0.3209077344777471,-0.539480688795973,-0.40239531542287416,1.0535619708661765,-0.09902836692994066,0.09074999884873779,-0.3169049631427328,-0.4636601624942156,-0.3487683233625453,-0.2512027657170353,0.012824221976432732,0.5143867678928671,0.4775309489273122,-0.26066292803931157,-0.9605940096828832,0.4741136104061923,0.411953107310441,-0.050521175454414986,1.6066051207778778,1.0497954308327289,0.3283602846023593,-0.7803734647860467,-0.8092674473159447,-0.7825669563959912,-0.6807265500294968,0.40168606909128557
31625455,begin,0.7308503863444864,1.5529159179738652,-0.20835435820643533,-1.2924118740064934,-0.6626401638105501,-0.6105270873064631,0.4796566402698716,0.2874798501308887,1.1891334922594725,-0.04160844506633388,0.23143653529903824,-0.5295191512649063,-1.2440600810169604,1.5897858886662406,-0.08203003422571645,-0.578156273330567,0.13092133696867597,-1.2483546921854556,0.27672423206767666,-0.6326107251731813,0.58736608916938,1.1155301275668723,0.43651234240046977,-0.6980900606909515,-0.6343673167080609,-0.21279093608696062
31625455,end,-0.5144442427483997,-1.1319278198696563,-0.7006311910410087,0.09562899484213927,-0.03014427025792972,0.14370554003998792,0.16648973410749782,-0.661988854992932,-0.7782101019922477,0.15961056207067484,1.5402138004623716,-0.6321891096899259,-0.14203867532108794,0.7137329416740794,-0.48450566127766515,1.0096135277046985,-0.719472780014349,-1.303947547392677,-0.061064556689029055,-0.11491124767492958,-0.14735958851604078,-1.0546166536735786,-0.8101796112348068,0.7535126299471336,0.8849806372012401,-0.9546015828964739
31625455,middle,-0.28951876207796523,3.222660846555111,0.7937764281482057,-0.12205162415644046,3.036201703780111,0.15428996450313964,0.7779408195092822,-0.5727496053678484,-0.5937753088201346,-0.41184316102018753,-0.737480626503375,0.3643351869133166,-0.1564318064126169,0.9635733205918047,-0.019240393976050103,-0.5795424408123138,-0.30503584025878355,-0.6254663393325303,-0.6527805826413605,-0.37963192824539116,0.11718124982305098,-0.9410657892739178,1.357471697461995,-0.7112296014691047,-0.6399178295626663,0.31796261233266865
32195234,begin,-0.5685258256311333,-0.33409480022700766,-0.7044130106330939,0.01711191753345628,-0.7644226945454636,-0.7370325544670321,-0.0976856516514585,-0.6340239028346145,-0.6860420152277731,0.8144768226206224,0.3511700011081611,-0.2795436019018676,-0.961943645763035,0.6843256149060569,-0.27865065745645995,-0.6126844557533622,-0.8145784620072295,-0.6218004509109214,-0.004586010405565696,0.8641043907770404,-0.3028875198903871,-1.0900228681053812,-0.5672944050901103,1.754737282582037,1.9281010158571394,-0.9398002773869951
32195234,end,-0.5290179336360576,-0.12279532140176391,-0.37127047445677,0.022166697891395533,0.43588539588003505,2.0148093657634405,-1.35298690927114,2.3642059121386128,1.0558489696841133,1.2836965068218322,0.7979038067587975,0.31820582391110747,0.06484127033445221,-0.3483744947208565,-1.3107589249809657,-0.5705844650440104,-0.3649071350476052,0.3522049068061861,-0.36206622019744944,-0.5565281855860441,-0.09994086644653073,-0.6812184778498156,-0.7921943080864893,-0.6497539137731849,-0.6083224916672891,-0.30804212174027307
32195234,middle,-0.21313234641092688,-0.4225123353116768,-0.6465594106186976,-0.4868105686584238,-0.6962635284277578,1.2097605776869376,0.8916094217794412,-0.3191619931497293,-0.05627212810491336,0.17216044880325215,-0.25848578765145974,-0.22344462109671118,-0.3602896361394381,-0.7358759978753446,0.1358426792566342,-0.46047423777547647,-0.8034655478797216,1.2153865945178692,-0.5721130171835683,-0.4493805043724249,-0.1059238268476181,-0.5553864954501235,-1.0972900649019275,-0.6614805912516825,-0.6194359586208801,0.48155210429221107
33743772,begin,0.7185981247311338,3.606758916948126,-0.3819172259271746,-0.8127028772328896,1.1803865375230398,-0.43812853112483857,1.0533260491575545,-0.3863104189452953,-0.18877634764937648,0.38229972282138364,-0.06926631377726764,0.23781126793347665,1.0326134521105998,-0.8089057421524203,-0.1306945754673986,-0.6028519479476386,0.35161145538435534,0.43071595929157,0.17369872088752125,-0.559160545634816,-0.037466373608806704,3.5279889147357872,1.015472869451449,-0.6469677891954149,-0.6057263926853692,-0.27660118757433066
33743772,end,-0.2370489285563041,-0.5050088668447984,-0.6674851078800861,-0.7421389547010858,0.4981257379212173,-0.5585506917412011,-1.1445480184899282,-0.5961747414639684,-0.6373713419773879,-0.11966601443592874,-0.06096959363014499,-0.8188773664774618,-0.6810413662383328,7.547604818140574,-0.8632764329103305,0.3258735896477957,2.2836081643926103,0.38688046457436726,-0.9089678685002232,-0.2083795160327351,2.295166489457907,-1.0421527625569575,-0.4605910956332042,-0.7577716014093047,-0.6638541703619149,-1.4800115791640704
33743772,middle,0.7549620126869239,-1.0939188555769537,0.5831324613792324,0.9171516190170699,0.6584775061852708,-0.7853070742616294,-0.5630080489758623,-0.3395890592725202,-0.11999962810943329,-0.6096338499940837,-0.5647455284482499,-0.29574588048874917,0.4967349944816649,4.322794418721405,0.18811066846345134,-0.571789934921285,1.7913462389261494,-0.5712149736756432,-0.881981308509754,-0.3149656024927886,1.7478747622404815,-0.6237584142617105,-0.3840041000423706,0.9680532148973872,1.0785746276604775,0.6926133622446804
34272677,begin,-0.5481161856405464,-1.041399219701019,-0.7186348024931272,0.1985115686738567,-0.6836412629489758,-0.4020932123150516,0.0815699533040688,-0.43874410536118535,-0.2758331435143499,3.7523210670544955,3.257286035324018,2.2943664975680838,0.6108581507193607,-0.8640597975840675,-0.7417890379330749,-0.6080009152116189,-1.3237899268477462,2.407089631135357,1.5570268929247821,3.2821264404288666,-0.9964450124058494,-1.0821020725898394,-1.3208906249969796,-0.6605185066332833,-0.6190255140557323,2.3055498316498415
34272677,end,-0.5765927815982499,0.0029425413286369314,-0.7564873213290191,1.5415778046056565,0.9881486911786131,5.358364020753639,-1.3354214052801074,-0.19144197092689644,0.26802060591642,-0.8863447078974732,-1.978093526430025,-0.8541881298699174,0.43188249147556085,-0.9023260459926291,-1.1982267240248878,3.2134253687320347,-1.395376858627823,-1.4273141986037832,-0.9521637299667945,-0.09365077178582794,-1.002553749778518,0.16447554164531053,-1.1987023501368388,-0.5757100520196629,-0.5697669679202245,0.01316493010363018
34272677,middle,-0.5403415103992512,-1.1527545264831895,-0.33006987203957716,0.5211537999773936,-0.7517913627842452,3.029847140509822,-1.5504226519765725,-0.6901627489293133,-0.8279735132194587,1.9870226052832711,0.20393100958910362,-0.8321556569825347,-1.4853748224098877,1.3699471794393594,-0.17569943728673448,1.2533521471368578,0.13096625793367445,-1.3350028116209536,-0.9187955775058225,-0.5987586992038614,0.3046707560224477,-1.0857897243130814,-0.4207711383579351,-0.7562728276440844,-0.6636871326717988,-0.6081153931209182
34322023,begin,1.133470220013825,-0.09084588788353364,0.5218438248258902,-0.34349319264580735,1.0543483689564714,-1.1186295111191205,-0.2467019586351443,-0.3944813401145019,-0.25301831277206216,-0.000506946702539157,-0.3328753518164033,-0.7687633711584287,-1.146198715328774,0.031052645585504125,0.8163640806422058,1.5327302675884131,-0.34527961885323727,-0.05470995382893212,1.4603534768387059,-0.37772112530550866,-0.07033269090195197,1.4650126890451625,0.824303712903206,1.2448827640521831,1.3708938198309635,-0.9551775763053846
34322023,end,2.3067016080710543,2.2446545766085955e-05,-0.6258041364784317,-0.636211417596952,-0.17954364633628098,-1.1949720267762136,0.4341907043186655,-0.46516821494848865,-0.3586437687152749,-0.5822395115290361,-0.5524301861900466,-0.7570121637939878,0.0006789723647345141,0.11628337101323499,0.5245627604081617,1.4634623656995613,-0.006896431734324263,0.2045286816512921,0.3612503566613428,-0.5786124685950478,0.5574137672865124,0.617831774501843,0.37877115012622115,-0.26830605623807086,-0.6168795889662898,-0.6131026218401894
34322023,middle,0.500450547386252,0.8186406861630084,-0.6168547567404714,-0.09245231800435255,-0.7215039939274157,-0.9256503413027047,-0.35737763968718606,-0.49095367388639666,-0.4269017736069787,0.7877843546544289,0.08580031139542436,-0.3923942987072815,0.25076105762529133,0.15846094714253944,0.3192982860877058,3.2122254933943415,-0.45205098300637914,-0.33406421931785246,2.299815062798568,-0.3972129101732954,0.28755953150812597,0.6302362328537167,1.031885296789257,-0.04758682343101711,-0.64928717365436,-0.9579468882452018
