book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
34812836,0.020624049140918792,0.032227822967218614,0.008715392369336515,0.05994837050270543,0.009818102894239091,0.057797427162406156,0.044394991853523,0.007875939024486838,0.006784935410204139,0.06821534446812787,0.08436012143037462,0.008678487144026442,0.03349580175300146,0.014726043591238394,0.15557669885561656,0.011890310185211478,0.036214344122685205,0.040000705285874766,0.015795456171584316,0.006473389466596603,0.0174212444959337,0.027313787267474292,0.1401673030355147,0.009867555387637918,0.007090219876130548,0.048679338060215446,0.8207877514628965,0.044394991853523,0.13133373787441843,0.005830560223027531,3.0520169400653874,0.8742460990889422,0.4496804046514784,0.036538817461498674,-0.3447510248868788,-1.030455248777101,2.653490386362156,-0.7876106266032976,-0.022483712884812768
35008850,0.011115107756581965,0.03024913638275234,0.0062636267003817,0.06673942974968392,0.009430583073420306,0.04561622375539507,0.04643972169005086,0.007736237224864894,0.006482069878264667,0.06947693858248748,0.07934820630238204,0.008814541202941211,0.03641726082995627,0.012486451160342606,0.15306323636019542,0.010746770885777109,0.03404885204240082,0.037642835992221964,0.014599052280233109,0.008390432407867243,0.01633039131819579,0.02359654309983768,0.1349539267228651,0.00991389236549059,0.007616987418758903,0.04800406651190259,0.9983729838081832,0.04643972169005086,0.12379788366282021,0.005749139263118665,2.9453164204537634,0.7610418940374619,0.36805349718557157,0.3805255533261849,-0.22259609885256815,-1.4118901534781272,2.610902940374226,-0.7548999967243111,-0.09197170946184707
35053870,0.0076655193016197404,0.032446580465038594,0.007370016515388914,0.062365529254616414,0.009128794533175898,0.042719460301608794,0.04747226761161664,0.006934710218673102,0.005429506419510351,0.06521955496151227,0.0742136860798296,0.009489722842580296,0.03684319492961711,0.016268725187051875,0.15525014895872485,0.009749727722000681,0.03627332838051454,0.037394170273577006,0.015884143690104935,0.010735378709068218,0.02014429583589834,0.02267743359264549,0.13680047934155962,0.009355585570639525,0.006550825784035135,0.09635045202321976,1.0242559264497828,0.04747226761161664,0.11897644006983957,0.005648081402472893,3.104938074074931,0.7529216587041354,0.11844360703262602,0.3783507718720598,-0.07036901968023246,-1.7178152638958402,2.68245038455422,-0.9647384573364279,-0.09185736659738497
35109856,0.004505591856293568,0.03417918517627726,0.007873693112636347,0.054978743150031935,0.0098756313609901,0.044260595687199075,0.05475484827479199,0.01092591475599013,0.0073794467682095615,0.07400353313257034,0.08575881168151542,0.006994428182993667,0.03953382432748052,0.01340793239066094,0.18089630898666803,0.015052211007961041,0.03700704786348534,0.031211378436519683,0.015358977028946588,0.006637529213370968,0.016879664574842752,0.023752585501794682,0.15665527801352477,0.010104556845575517,0.007773526253230847,0.04279137722561463,0.9231342119992356,0.05475484827479199,0.1114128446562292,0.0061003934050147994,3.065708135202587,1.0100096831156054,0.34156462864230397,0.2168474244747567,-0.05116577397310129,-2.284576204679143,2.740968638002948,-0.6243974716387704,0.13196656651041705
36429604,0.006880752721219809,0.022073673578694022,0.01305270293712634,0.06726563605993914,0.0070910460958325105,0.05764855539346182,0.04254787496092788,0.0072577280950880535,0.005595918004556321,0.06464943482268579,0.07515033162502083,0.009040838507362712,0.08717323614036294,0.015497246132412443,0.18937457858243747,0.012343464049673411,0.07020151352111874,0.0331639190651573,0.014374877529855837,0.004979043909382482,0.05544156259467968,0.019529527047906683,0.11787341772058553,0.0051538214413898945,0.003519404663459245,0.03826090579746613,0.7023476474548755,0.04254787496092788,0.11636381139281182,0.004951032897118352,3.5538379714916704,0.7192896332786232,-1.0433688455567425,0.15428182972902516,-0.49540175033786316,-2.1255091590247033,3.1296873222139565,-0.5407256492912547,-0.13989216079792932
36437212,0.0022455310857743814,0.034219598383831006,0.009186323901641796,0.07399723176722367,0.013754119445210032,0.05926306898674101,0.04102763614008447,0.006017352184884776,0.005776134655934788,0.08022791775823786,0.08482629104244668,0.005756277081156629,0.036093661155968015,0.014064790608270912,0.17083755233312434,0.018822178662596566,0.027498259768123354,0.03898313523402821,0.01151190061198722,0.012350479266455598,0.018010186672860723,0.016668525041261283,0.14710435997717672,0.009598242352947952,0.007800485633531763,0.04788176233015953,0.8113774501112134,0.04102763614008447,0.13340280458368087,0.005473201726526052,3.0000419564064282,0.7007758836861218,-0.0774108421510622,0.2220379947999942,-0.3113842750282547,-3.2726159162242174,2.7294648907944206,-1.0651955492763503,-0.08963463599657606
36512901,0.013613004778453952,0.023653670802745067,0.012955200244785787,0.04180428381604377,0.006191062415569542,0.07053168030469081,0.0424968449320521,0.01065636612506853,0.009386479451085214,0.06663298884040371,0.07694115388210876,0.011367005374246782,0.03341368225475637,0.017190989571852156,0.22770681875061308,0.015475309802990878,0.03869931423018276,0.030621998097962164,0.012601252686275757,0.003947381023625827,0.01627568763582166,0.022252724144347476,0.21165156013394887,0.0077066465036905885,0.005515185076212332,0.042668453443807264,0.33111560598111067,0.0424968449320521,0.09821722205759811,0.0041739220554386745,3.683024087112564,1.226409483214219,0.3127754941802383,-0.5230534142086678,-0.6557582480362436,-1.6449771268117765,3.3127331744306243,-0.16563843955798863,0.3280899024787942
36564103,0.009196050477804463,0.03246653941269361,0.007458388649580802,0.07167170199559708,0.00964826686640935,0.037043652400602124,0.05026494251104993,0.007300393417117019,0.005408406976442449,0.07300122649824954,0.08418529334269151,0.007059768594349964,0.034992399264965376,0.013994967136878688,0.15939721206150617,0.014165127773203386,0.03216956733942828,0.040222708059780114,0.015374974691264032,0.011037964625347861,0.01600619597655404,0.020531051565372726,0.13502703626425575,0.009028690209078967,0.006195350389026755,0.05275366875191581,1.2588042736369132,0.05026494251104993,0.1304409474020853,0.006556606722252706,3.146246684047785,0.7367844671435813,0.2489487864907538,0.6599859431475785,0.07490193231417663,-1.3932411742451305,2.704964372925129,-0.9378674225121797,-0.10791396222080518
36600859,0.006023029381853963,0.028303220277977836,0.008781038702472927,0.04711939170007901,0.006065151445757344,0.059962858420441516,0.037219774562703895,0.0073030233481734055,0.0061360297103568145,0.06826381547682588,0.07942783498522389,0.013038872167989674,0.03824962597055587,0.013696853219713201,0.13383131676883053,0.017831114892835506,0.03282477555140556,0.03396828193634559,0.013992168196739221,0.004650249598661798,0.014696059288183228,0.02479623838696579,0.1206978757692759,0.007035339430735778,0.004381697988351327,0.04875212241531172,0.4736518557942224,0.037219774562703895,0.09629183150814108,0.0035839602609628787,3.372287147544691,1.108435450826972,0.5230848662567587,-0.24103616894253443,-0.48052246247855956,-2.297985653119832,2.8422107460888184,-0.7447716370667443,0.2496078730517688
36662463,0.01098966251271195,0.03278861919040544,0.015702438767556583,0.06221148648253272,0.006419425281139727,0.08697690441347031,0.03723514635241648,0.012770610233690291,0.009478527735420591,0.07858730141143082,0.0901926499443686,0.018663194369517105,0.042309251102250686,0.01685918555637551,0.15215699876100547,0.013944439371239094,0.03823153874834838,0.0358720843553521,0.014916150399482107,0.005126836310713678,0.01665960026564881,0.023676397865625434,0.14273796382693973,0.008184285108937194,0.006176228493402672,0.06306183425193414,0.3872557021915899,0.03723514635241648,0.1281116322343464,0.004770255375692845,3.1959017153724374,1.0236733387459807,0.35147425010569266,-0.3350983872335167,-0.5842540830489096,-2.0686080643093407,2.8586794910345246,-0.3877637677478356,0.13546523872742444
40131614,0.008039831512850102,0.03464989847216218,0.005847723124111356,0.07400252704282745,0.009873423076402113,0.0491670292620537,0.04086221226587552,0.007678448395607863,0.006608956819068073,0.07646989637305855,0.08550809957677391,0.006854873574247669,0.03354051571236607,0.01312610948370752,0.1453309227817404,0.013172189983787668,0.032795209449011486,0.03967679358146706,0.014593893825940257,0.012238909978536223,0.017415219207551177,0.022225467074074284,0.13223016466323675,0.00948965474123188,0.007158905322359033,0.047905866944138245,0.9906928227665821,0.04086221226587552,0.1324134032283532,0.0054107045895639356,2.9853623040844868,0.7426456482901016,0.24388187888916946,0.4088691542770224,-0.19397566165883795,-1.8107111006927568,2.634244035393685,-0.8858752710106388,-0.09244061644620549
4066312,0.008745458899355315,0.03235260971104438,0.006125150348930377,0.05590584783592484,0.008981901862909697,0.036106886039058435,0.04610930519697151,0.006345532031580497,0.004715893009820637,0.06046121330408166,0.08595351982142847,0.004235920143890588,0.02907687577045276,0.012237638148802198,0.1357542347448199,0.011134728682656784,0.033628282655870194,0.03705769497942461,0.012890265581789736,0.008694292292215678,0.01705431292483099,0.01967212992769886,0.1256872382349792,0.009523957390357192,0.006807428135284597,0.038423563508975245,1.1329868007523234,0.04610930519697151,0.11211096865816461,0.00516935886978742,2.9886840874898892,0.8866061597990074,0.14279197795448395,0.4371755828779116,0.06359511098714776,-1.4178623700765898,2.579889093541346,-1.0731713633601747,-0.07065566401422885
40727118,0.006388571521447154,0.034495721076407214,0.009656817656298684,0.0544212585974132,0.009210736661706232,0.04591428325545462,0.06011927484778788,0.010433049281079139,0.006677888699096732,0.07246682475096942,0.0862929481843848,0.009484343722110511,0.033709803920224345,0.01469767352115899,0.13878229151030738,0.008380494476101412,0.05514450079362328,0.036701018884015786,0.014074148540919491,0.009052916150284872,0.031344209308857014,0.02140339482019592,0.12860547915557805,0.01356556629500661,0.009922898268306855,0.04725727739764259,0.9109264945187787,0.06011927484778788,0.11417310551327248,0.006864004310577914,2.6620920972018824,1.0166226847958968,-0.3814651759142791,0.16997520539698474,-0.03912495383910519,-1.9721308185786284,2.249148787419988,-0.7010879308304103,0.13001053761375037
42427664,0.006870040376334602,0.03177954261544238,0.00573813891196568,0.06465007167341881,0.00929325263317727,0.04294943914590464,0.05227545481478151,0.009244806738986842,0.008716437927206245,0.08166196653386928,0.09410621719405028,0.005777049273359209,0.03402394980482874,0.013018234283599587,0.15312437944630536,0.010570492175111336,0.03737218170140353,0.03782422254916128,0.013994025625150858,0.009619031649444302,0.02142023900935592,0.020596248506871438,0.13099111715453457,0.010772353927665616,0.007446241000835368,0.04152467611436335,1.0134477506899189,0.05227545481478151,0.11833104621033874,0.006185809259354386,2.946323397818458,0.9631552125976182,-0.039225407673781465,0.4089578086596428,-0.13520788996942468,-1.8327313405904708,2.4980612904121515,-0.5705821986015422,0.09928817730820905
43728457,0.004332852553619787,0.02651524827135738,0.012752647159713427,0.05016379002029583,0.005885932486205113,0.08466660343959953,0.0762537642698371,0.009416118330090737,0.008454965121745699,0.07867556750524637,0.09015799256322658,0.018402425575202115,0.03463395637584353,0.016510999102914082,0.15159020269406698,0.01106749620373875,0.07285413232549763,0.03304851116015113,0.011983712472898481,0.005129216966361045,0.01316152857021059,0.02313978029284046,0.1351612805146804,0.00693777574083381,0.004558403470875999,0.05698761688640471,0.16294576057334442,0.0762537642698371,0.09965047049119154,0.007598723486213678,3.4393396338112256,1.2032762380099187,0.5642223936832966,-0.5234196559486479,-0.768300301893162,-2.9722761608547765,2.96935078167041,-0.39451777567877233,0.33908832672795874
44099084,0.012029553020147387,0.0310086334085005,0.00624278142268048,0.06405014877601414,0.008884704427013897,0.0496009986603306,0.05614467542723407,0.009055677899976692,0.00839389797637306,0.07241684047041375,0.0832558726616608,0.014893377171374816,0.04201506652196808,0.012596544333217548,0.15421053913280247,0.014096056773145009,0.039626608216257166,0.03618666584043026,0.016792524655445694,0.007014389583232023,0.017299056018126018,0.027570040559362952,0.13363318217413586,0.011980543233363075,0.009228523208866905,0.060596555282209585,0.9017655606101087,0.05614467542723407,0.1222158210543564,0.00686176760516976,2.7585568761861623,0.8644236623103265,0.46605622723361684,0.2556508353047069,-0.28631435808316263,-1.4165816294731588,2.4117386811070713,-0.5749252617097835,-0.007127647225004363
44168447,0.004518298252532867,0.028370906150750833,0.015117458854383092,0.06468825975402157,0.008045198680738795,0.08542979992115234,0.03521812238798509,0.01095564670512817,0.009267568861549095,0.09699537612538066,0.10914853929205477,0.015007436307386986,0.03591864547376305,0.01830225560719547,0.14107624115620118,0.014251647702316201,0.05062451210494829,0.034102193395288326,0.016118049164279787,0.004192435228494183,0.030129543914697524,0.024170867260583106,0.12899227366093535,0.00854577667092799,0.006410696336016871,0.054008390983940266,0.3459420728841365,0.03521812238798509,0.12074012169242716,0.004252240382904114,3.0657840042730795,1.1353473187495984,-0.2203499582120978,-0.27811150357206804,-0.6751902650253534,-2.9393499626620385,2.714206046523986,-0.3385187586608951,0.28785836480657023
45156972,0.004575318980120162,0.03143331700153925,0.005365978781506082,0.0740648168510033,0.00948034472907533,0.0396512829999124,0.04464724773040582,0.00752702143945205,0.006859940929341656,0.06618563071957989,0.0751084388224959,0.005688548028520083,0.03799609979848179,0.012975026005935635,0.17629537781811846,0.03510296812149496,0.02928159901343552,0.03895597371363264,0.013399254460724055,0.008990738337062518,0.019935063351609446,0.01917799570722179,0.15147423325269613,0.008690461531028565,0.006250318447920646,0.04817894766020665,1.1475312218832627,0.04464724773040582,0.12491977634324412,0.005577324200823709,3.24341647860778,0.6224163578000721,-0.0387146137235983,0.6248055895770963,-0.07464264251034214,-2.159253566393525,2.8580810241812173,-0.7815082839018088,-0.23292082272383752
45857023,0.004919723685422377,0.026324524016303082,0.011371427835565044,0.055766660027464214,0.006706392161864305,0.08420818949434261,0.040824137808477566,0.010138880755105472,0.007614960008175061,0.08366037395942748,0.0953062995410801,0.014957996965143614,0.0433171378173574,0.01709836665676512,0.18447991190616142,0.012476465953778418,0.031093958401395283,0.03090535792292189,0.011473810949321258,0.004631199548796316,0.018762980226867208,0.021250841348123328,0.15979312118665387,0.007973325410792256,0.005127854559466858,0.060823561344193866,0.22151048083432068,0.040824137808477566,0.10508872772661902,0.0042901567028290725,3.487696422508949,1.1470377898704422,0.12450445660738163,-0.41210992220902876,-0.8037248157311327,-2.839848443960277,2.9976591869816227,-0.39388076567606234,0.29202608344686176
46142566,0.0075048870249128236,0.023897720833898933,0.014441347698384129,0.06025813326188286,0.006087268587952573,0.1014416363460165,0.039898868384671396,0.011204809241667354,0.008791594473797572,0.09902913803067262,0.11055420180660484,0.01631270783636145,0.03506508789112591,0.019095386730707986,0.15457451523888813,0.014537053885616515,0.039409396968890044,0.029578411976697937,0.01829786754214286,0.005651448777868635,0.013646501015852621,0.025166668640950997,0.1361702077144412,0.009839943217900363,0.007249274317820778,0.054915758130558955,0.10070356871497976,0.039898868384671396,0.11218935740703131,0.004476228405344001,3.0026436899491524,1.2413652619208628,0.6120037512332099,-0.5208393292755691,-0.9729979544629423,-2.603805830271021,2.62736141231594,-0.17822248501030513,0.4005346988955898
48572514,0.006251075165585445,0.0338526269798516,0.008986113864110017,0.05308780598418123,0.010171473198958756,0.04068807784939941,0.08713639352522719,0.007944135530465777,0.005475174642706724,0.06279200034953486,0.07484195605644653,0.010044335743172803,0.029816960766849924,0.013391513168439687,0.14703535416896524,0.01322230068885576,0.07458608495142155,0.034452635243732974,0.014615605075026104,0.007363722904559871,0.014550320041131914,0.01799718145701908,0.13586334020267093,0.0092183648874452,0.005614938376548029,0.04858484913682396,1.0156601469922975,0.08713639352522719,0.11234909519268704,0.009789694970913188,3.251695265921186,0.8703815224391234,0.21258900864796182,0.26600639700795803,0.05150649724164813,-1.8730462637922325,2.6903507384227128,-0.9252768981791797,-0.0074140232729216216
49571946,0.012032012712072361,0.03386823149867328,0.007470103066887526,0.0832356556900726,0.008129627799932435,0.06429178139130846,0.04092322566642612,0.007441448606847394,0.007388364491235299,0.0704846802933117,0.07732973387832638,0.007206972838467546,0.03685477065362279,0.01259888955082204,0.1509501666766109,0.013583107269153207,0.0341425246665024,0.04261548095611633,0.014353135324515954,0.011069135967986584,0.015431485805236364,0.021119254257125016,0.13385882115031913,0.008934192759950096,0.006582894021098653,0.048205334948935086,0.8114683909216704,0.04092322566642612,0.1447356307676382,0.005923048879876587,3.0767767628166935,0.5766947881297975,0.31375774196650585,0.25824046358069896,-0.4416329029205799,-1.6757934285309402,2.706795419616456,-0.8257999942683907,-0.25946694801715875
51208558,0.009502641854078871,0.026715376677528775,0.014197924410039885,0.05443846856194466,0.006458981533190483,0.08534451317895077,0.04005594655530402,0.01161725127495008,0.010236369371206101,0.08131785418153,0.09346891910243633,0.01942540162669809,0.039686277198937,0.017764800920242827,0.1564378056282536,0.013241307751289748,0.05007867980183206,0.03000786075066109,0.012619261800635242,0.005054309556979084,0.01852007636409194,0.025563399703072337,0.14471441948830704,0.009599779643231204,0.007307196213503966,0.05982949824083076,0.26565068922006363,0.04005594655530402,0.11131339303678267,0.004458763322370917,3.050000770993016,1.1721740101398552,0.322291400513699,-0.4496184623603696,-0.7352282164172044,-2.1950327999855404,2.712924881718645,-0.20086436568290056,0.28917017402477985
51778361,0.006570157649007905,0.031397264031810354,0.007999173560296294,0.0744528466879759,0.02253917039750258,0.06007201523818591,0.04252638314632077,0.008685898191649577,0.007486996314708325,0.07327353721284253,0.08267339384951858,0.01186950636052137,0.04045658317862552,0.01308251552856202,0.16159321366281704,0.026736375539442896,0.03390708045422183,0.03993844100703643,0.017315956900676648,0.009664259846246068,0.015537868021505993,0.023441567953970715,0.14095918919044625,0.008833697472420281,0.0065751632895966194,0.05845310984041319,0.8670014160753374,0.04252638314632077,0.14295861232659304,0.006079512721867031,3.125808771667524,0.5735577173280899,0.411209013661062,0.21461868285669938,-0.4218599645551384,-2.2128707237517493,2.769790641103053,-0.6633541135437069,-0.2804258162834161
53490997,0.006237331242080454,0.02635099360905465,0.013222519220220346,0.05600332411803818,0.006440227986900222,0.09862380608927795,0.04288426509970705,0.010967825985731379,0.008768867996038777,0.08919438553245647,0.09826548145371418,0.015206512265015026,0.038034206513378126,0.019808959728562763,0.14678847705920245,0.008417598321609234,0.04164096614083989,0.03420115807255233,0.012712906610507202,0.0048303311063175175,0.021472587056396267,0.024043135007010535,0.1208624056568505,0.008409890255021923,0.006175673648900171,0.05609570142861608,0.09317040182137015,0.04288426509970705,0.10825439617629384,0.004642410223832899,3.041148854261348,1.199393742269375,0.11306742926609514,-0.5658939088747812,-0.9131375173936704,-2.760610095560427,2.6651337039608163,-0.28901372329749186,0.35655030989249203
53491020,0.011606467715692865,0.02570185139231986,0.011670876703759466,0.06664977099009216,0.006547197625931943,0.08831465600383204,0.07366379705465179,0.009825837356697443,0.008682898884123954,0.0759878787162869,0.08479315936487154,0.013797497699875818,0.034553205980543004,0.017911363369965162,0.17275752772479433,0.008709826174148788,0.05787354396551596,0.02585992646189582,0.01348687952705339,0.004166596639114046,0.03943146562078166,0.02276983339372552,0.1161644751001806,0.007655215781675429,0.005455905824915858,0.05234896354992338,0.32455476221877744,0.07366379705465179,0.12217616442779627,0.008999960181324951,3.1219525474139584,0.8958412559871649,-0.5491089976084633,-0.2814507822788257,-0.8599493963223002,-2.0292687370035347,2.7194978456897827,-0.32830505793083775,0.03741932746324084
53491063,0.004077951169048317,0.023337439054114964,0.006211848065424645,0.10499983772756154,0.004312841650477091,0.10336652709903735,0.031840461704633706,0.01159278225213199,0.009837612508078398,0.07791973342069844,0.08915509663630504,0.0128101515163963,0.030222211635009953,0.013903796945269265,0.13484743292556245,0.012781038098687617,0.028665328527743606,0.03298943245094374,0.011173634502432035,0.010392381432616723,0.019026424374085103,0.018337329567454902,0.11299609937669738,0.007741816916831488,0.005400883351797016,0.05558944974480098,0.32414052023070505,0.031840461704633706,0.14293991766662656,0.0045512729745277175,3.106882836174082,0.5449094874750973,-0.03688794529465067,0.01567746700008632,-1.2521974012811565,-3.232450972524228,2.6805965850164877,-0.08524485421087791,-0.3385294699974368
54474410,0.007299868431427264,0.0327288439739588,0.00663674805586742,0.07515796558101245,0.010054412685729062,0.06531456358700409,0.03692623385516713,0.009757997526410808,0.008287248814532452,0.07154367798101946,0.08016018211554814,0.006936421803944628,0.03083065378197126,0.011493201982104488,0.1435087095296706,0.008821140879251748,0.031956867445307686,0.0374802049668995,0.013509843099651577,0.011981953745714286,0.01417183499561561,0.017934726600797563,0.1268645224372151,0.011551782801559858,0.007673726374079286,0.051735094526536754,0.7026532649902255,0.03692623385516713,0.13187783872799502,0.00486975191318396,2.8923404319674417,0.6891689500449778,0.23546751921814568,0.14037506390389654,-0.5063128090609808,-2.19123704336633,2.396201303856056,-0.595349617234695,-0.1748363219993756
55538972,0.005664647602110896,0.03404343643630157,0.008368714287709115,0.06552925688291072,0.010429363521686406,0.04631220244997564,0.0359570607683794,0.008535479306571295,0.00640029416283163,0.07034399388484955,0.08217044998119491,0.010924257968693696,0.03336997332269914,0.013740867724387987,0.14880757775234804,0.012228607328702387,0.032579241062203994,0.04416167622296211,0.014485004977071989,0.007301633047142335,0.01629016403233093,0.021581938916636983,0.13874279496953032,0.011091694742586176,0.007503181342137618,0.05571164307444234,0.9851481513729903,0.0359570607683794,0.12403541873071872,0.004459949088731837,2.9940775795144576,0.7904901804331201,0.2812802606858753,0.3470849025726763,-0.08796859781824962,-2.1010058662578275,2.526342270329935,-0.8238404348268018,-0.07679026772675801
55583305,0.004489372885911733,0.03458631407393507,0.009621575909512138,0.06668245238768816,0.01023547291217966,0.047703676236950925,0.047000405317602655,0.007949468286188763,0.006280799167883754,0.06569502735590299,0.0750868217009939,0.01038353540263279,0.04147577789310005,0.013795974170867864,0.15901719578872361,0.012056696787437617,0.0399259432037888,0.037147879707991646,0.015910945246060904,0.010431444535131312,0.017969817042530506,0.020900965883967313,0.13630535740003252,0.009000895070234329,0.0066930579658289755,0.06425379642537046,0.9682017050197116,0.047000405317602655,0.12561518816922676,0.005903964758000584,3.0776302209744797,0.700757787027978,0.1510940491891568,0.3349274045956454,-0.0761035277000981,-2.363093681013768,2.717469861784679,-0.8880454922807592,-0.1577134917246048
55590890,0.004002344878084268,0.03564636460749487,0.007845366980842105,0.08463086346240987,0.010098653986785139,0.052672314542228725,0.03927336291329106,0.008494800262902762,0.006853460548619048,0.06817567651310934,0.08399512575346059,0.008108814401364798,0.029463803585803736,0.013600849692843215,0.13620859986614228,0.010850416688053465,0.03215488342327734,0.0399370626707718,0.015101912783122728,0.008156946736748992,0.01633383536191299,0.021340755314266015,0.1302469495324316,0.009297988328049706,0.006369114930056669,0.0462532753028736,0.9932984935291314,0.03927336291329106,0.14222359391561626,0.005585598818680532,3.0867763388958434,0.5700669214320648,0.26736553099470184,0.4742018704954556,-0.19151512766817236,-2.576978730674242,2.6395343256443646,-0.8426079028018445,-0.3289336824833935
55738401,0.0069218828787639885,0.03223128836775662,0.00723424948828735,0.07781332890258474,0.008487515296753212,0.06121390343551225,0.08024572997864127,0.008403809375959387,0.007634724636374371,0.0647314635341091,0.07708384002250265,0.017395360775313267,0.045307452659219025,0.011985874252316009,0.14698610477621454,0.014269124514861663,0.034479645146058405,0.038150048037037226,0.013737548773417827,0.007438710210809212,0.01748029289332267,0.023997009258115938,0.12965888368576028,0.009316184079815354,0.007319333767052325,0.06160447658954857,0.7736193607497701,0.08024572997864127,0.13268826493414593,0.010647666679239888,2.9436458204330354,0.6038248936600952,0.3168395476880317,0.23993491029161218,-0.4389375100663613,-2.1795583962072214,2.6330542969893957,-0.6979121440621339,-0.28758813704657893
55817097,0.004120493549403741,0.035732210732233184,0.006838986895116936,0.05576419870213313,0.010358278877327744,0.04227145993038715,0.04680489586167841,0.011834314419562415,0.009410128999070162,0.08164309830776796,0.09571970121607362,0.00618346016439381,0.029436454816492832,0.012374910051297637,0.13198143766864354,0.010721249610102368,0.053006584069803804,0.03795703189094467,0.012694624838235155,0.00814669835362148,0.03391219320690432,0.02067427633778524,0.12541591011814152,0.012368381336394386,0.00881468532737607,0.04547060530765959,0.9816149962705856,0.04680489586167841,0.11281416875621475,0.005280255420356445,2.749164056108735,1.0998103894584388,-0.49486551220596775,0.2770141871036782,0.007065593817315641,-2.327920198880549,2.316419296606726,-0.5199380839426433,0.21084566989342957
55849103,0.004750061015503614,0.03792243498498998,0.006669456462411738,0.0635197055704145,0.011856475040552069,0.051874947639955316,0.043424028611400864,0.00899552110209252,0.006191166735334376,0.06870365024916006,0.07773026295790035,0.009852515351597747,0.03152466841375421,0.012732067205340763,0.13871763922756405,0.013474433236824922,0.0340692568097331,0.04298822465176701,0.01464210595022803,0.00885691355087243,0.017277632758103963,0.023996064430675576,0.13405209133252782,0.011067696690633363,0.008050620358558727,0.045620582885944734,0.877209027603961,0.043424028611400864,0.1247181330738719,0.005415763778960314,2.8916930585481695,0.7627532221927698,0.3284608700276639,0.2025106785815809,-0.15128078440664394,-2.3904872813544027,2.4941149191243,-0.9150841694107412,-0.09268769863716209
56916467,0.01953776833101225,0.03160070665982636,0.006716257681152651,0.060406548319362735,0.00918528818930708,0.043973404964888226,0.05915333331071742,0.007774321884497627,0.006753602729981085,0.06943388301718413,0.07946260408905527,0.01361331590993609,0.049807169078114326,0.011869444247292433,0.1651626388346039,0.012496018563292157,0.039264175885426036,0.03658398378845814,0.015010260156569017,0.006467135186322526,0.016967448663762014,0.023477679128295636,0.13942011923333048,0.011220086231661725,0.009080978035217933,0.050530479539708795,1.0640972985924018,0.05915333331071742,0.12744656918066108,0.007538889386051051,2.8086088724303746,0.8536950505034475,0.3247370795226656,0.31750630998866036,-0.13768893025282258,-0.81120714790395,2.5197042803081473,-0.7770696639053067,-0.002272259949110289
57200226,0.004435427096159941,0.028482681106490895,0.005705497593653647,0.07604068765354627,0.009050225176756382,0.04531463457965713,0.040899899270062504,0.007435468766042791,0.007785001600184062,0.06547113968843693,0.07417659441293413,0.007514910663814783,0.03250091449473896,0.03037514921333404,0.1771610996160045,0.02041197123648485,0.02935404379027581,0.03625032650804254,0.012322554454747352,0.00927398367206415,0.018920639181352172,0.017710894544280344,0.15283722859651314,0.007743268911718813,0.005479818366731216,0.05500178131258736,1.004332618108803,0.040899899270062504,0.12371451862660714,0.005059911350072503,3.377547159529115,0.5988489188472514,-0.06606977532826308,0.5176296045078055,-0.2817429254294863,-2.323802762731939,2.982426958049117,-0.6266243752536793,-0.2621072958054316
57216633,0.004638564532343869,0.03109280664107674,0.006868889255962829,0.05935475226858366,0.009009025155510195,0.06298353253307634,0.04904051167524149,0.006638219886724177,0.005631832119970349,0.0646077528903933,0.07781707159040227,0.010850923334050418,0.033748446796367244,0.012758970773828317,0.14218020219045843,0.01326139744939393,0.03866723907707186,0.038692995159418105,0.011338927138726668,0.010459139164156028,0.013323861643730766,0.01822964196325162,0.1277600367814909,0.011046601785417835,0.007964376985730078,0.05405675715211909,0.5663259965048044,0.04904051167524149,0.1109640378534773,0.005441733193885392,2.857984806933019,0.816603360271033,0.3134722159422365,-0.05934014341870153,-0.5062851902635273,-2.6082686698537674,2.447948247530154,-0.929765662815345,-0.05650784678664289
